C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May21
cellLoc 258 341                                                               

-2.1412438e+02	7.4790713e+01	8.4409362e+01	-1.6083363e+01	-4.6574460e+01	-1.1367900e+02	5.6862295e+01	6.6268611e+01	1.1400515e+02	9.5850718e+00	1.5519666e+02	1.3005985e+02	-1.7759116e+02	1.1120318e+02	2.5835882e+02	9.8539724e+01	-2.2256741e+01	2.1201432e+02	-1.0670003e+02	7.2059408e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-2.1990314e+02	-6.9234711e+01	-9.9896702e+01	1.4085592e+02	2.4084253e+02	3.8792885e+01	1.0485514e+02	2.0652077e+02	-5.5979016e-01	-3.7103587e+01	-3.1580004e+01	1.2969302e+02	-2.3943091e+02	-1.1487894e+02	-2.0026213e+01	-6.6534501e+00	7.0020942e+00	7.3242997e+01	-1.3803811e+02	-1.1759782e+02	1.9500000e-03	0.0000000e+00	0.0000000e+00	
2.2756292e+01	4.1257040e+01	-3.8353907e+01	4.5950469e+01	6.1336090e+01	1.4734571e+01	-1.0242256e+02	1.1470502e+02	5.2094910e+01	1.1850247e+02	3.6049557e+01	3.8086790e+01	8.5436109e+01	1.2680327e+02	-5.7775301e+01	-1.3376818e+02	-8.9873637e+01	1.3682262e+02	1.3132406e+02	1.5270548e+02	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-7.9552053e+01	-2.2417474e+02	1.1724529e+02	7.0003256e+01	-1.4159237e+02	-9.7521587e+01	-5.1511726e+01	-9.3084133e+01	-9.0696154e+01	-1.4888558e+02	2.4095796e+01	-9.0209753e+01	6.8313075e+01	2.1227997e+02	4.5527886e+01	6.2808607e+00	2.2909515e+02	-6.2539772e+01	7.1466622e+01	-2.9209671e+02	1.2500000e-03	0.0000000e+00	0.0000000e+00	
9.8108690e+01	6.0215088e+01	-3.2584576e+01	-2.4414909e+00	-6.3658029e+01	-2.6615777e+01	-1.8790242e+01	-7.4660060e+01	-8.5808463e+01	9.1936099e+01	1.4090097e+02	1.2765850e+02	1.2284877e+01	2.0531453e+01	1.1550501e+02	-3.8108441e+01	3.9475961e+00	-1.3269509e+02	-1.0852561e+02	1.3778128e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
9.7456806e+01	-8.2294109e+01	-4.7469328e+01	2.3899950e+02	-7.8601954e+01	1.9174971e+02	2.0375352e+02	3.8310331e+01	1.8086301e+02	-8.0405756e+01	3.6545337e+01	2.5102098e+01	-9.7096851e+01	1.9170960e+02	-6.7390129e+01	-5.2479769e+01	6.1741193e+01	1.5758629e+01	-2.4802605e+02	-1.1635931e+02	1.7500000e-03	0.0000000e+00	0.0000000e+00	
3.2353344e+00	-1.0709485e+01	-1.1018422e+02	2.0676766e+01	3.7517040e+01	2.7464763e+01	-1.5890608e+01	-2.1682710e+00	1.3002959e+02	9.7931401e+01	-8.5537491e+01	2.2096180e+02	-2.1491748e+02	-1.9280789e+02	1.0307335e+02	-8.8879679e+01	1.1324198e+02	8.7984033e+01	-4.9602023e+01	-7.7682607e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
1.4574557e+02	3.6996816e+01	-6.1529210e+01	1.4620259e+02	4.3810339e+01	-1.7609195e+02	1.7848726e+02	1.0250155e+02	1.0679374e+02	1.0911939e+02	5.3728504e+01	-5.2023279e+01	1.0750006e+02	2.2227934e+02	1.4916242e+01	-1.7185804e+02	-6.3923836e+01	-7.0160117e+01	-8.7583556e+01	8.7028242e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
6.3445341e+01	-2.6923501e+02	-6.2763600e+01	-2.7788560e+02	-5.3831653e+01	3.7515883e+01	-2.6941313e+01	-1.5883552e+02	1.5817436e+02	-5.0603090e+01	-8.2221947e+01	-1.4876047e+02	-3.6246269e+01	7.0591758e+01	-1.6839112e+02	-2.8475029e+01	1.0372435e+01	-2.8724354e+01	-2.9737750e+01	-2.7455461e+01	1.2000000e-03	0.0000000e+00	0.0000000e+00	
1.1172545e+01	1.3206092e+02	2.6473937e+02	-1.6401349e+02	5.1369119e+01	1.0420929e+02	9.9589362e+01	8.0253342e+01	-8.1200977e+00	4.9164790e+01	2.7960356e+02	2.0071465e+02	-1.1177683e+01	1.0530266e+02	2.6473739e+02	-1.0865600e+02	8.8261263e+01	-6.1386420e+01	3.2249673e+01	2.1055401e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	
-3.3342190e+01	3.8213593e+01	-4.4811107e+01	4.7417344e+01	2.5931765e+01	-2.6534672e+01	1.7100456e+02	-8.5247257e+01	7.6023516e+01	6.5662812e+01	3.5048461e+00	1.0167078e+02	2.0385743e+00	-9.4452622e+01	-1.9970703e+01	9.2029209e+01	2.5422360e+01	1.8982649e+01	-4.3141069e+00	6.4609305e+01	1.9000000e-03	0.0000000e+00	0.0000000e+00	
1.0194582e+02	1.5519517e+02	-9.6161189e+01	4.8462045e+01	1.5594668e+01	1.8699762e+01	-7.9860476e+01	4.1468585e+01	8.1138049e+01	5.5912124e+00	-1.1161065e+02	2.4005824e+02	-1.7910559e+02	-9.4417984e+01	3.1032922e+01	-1.4395975e+02	-1.1156710e+01	4.0202389e+01	-6.4273241e-01	7.2360106e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
2.3006510e+02	-1.6179846e+02	1.0881131e+02	1.3510661e+02	5.0300098e+01	-8.8836211e+01	2.5327688e+02	2.0846543e+02	6.4123674e+01	1.6860421e+02	1.9871242e+01	-1.1717994e+02	-4.1398340e+01	-2.1871747e+02	-6.4808816e+01	2.9204390e+01	-1.0848261e+02	8.7460387e+01	-9.7315601e+01	2.1498961e+02	1.9000000e-03	0.0000000e+00	0.0000000e+00	
7.4246715e+01	5.6309931e+01	-1.5248338e+02	-1.4028628e+02	-2.0980383e+02	1.3808953e+01	-3.0345494e+01	5.0265738e+01	2.1114155e+02	6.6261168e+01	1.3694310e+02	1.3441571e+02	1.4682649e+02	-1.5329958e+02	-7.2422277e+00	8.4031067e+01	1.8733952e+02	-4.5553748e+00	-4.4733880e+01	8.9564273e+01	1.8000000e-03	0.0000000e+00	0.0000000e+00	
-4.6168647e+01	-1.9033550e+02	8.1128671e+01	8.3581268e+00	-1.8005795e+02	5.1795489e+01	-1.4128975e+02	-2.1367485e+02	-2.3702988e+02	1.4187059e+02	8.9345430e+01	-4.1895855e+01	-1.6668467e+02	-5.7667054e+01	7.4724846e+01	1.9844312e+02	-4.7474615e+01	4.9445866e+01	5.3534919e+01	1.7545682e+02	1.2000000e-03	0.0000000e+00	0.0000000e+00	
-3.3498236e+01	4.2033750e+01	1.6243845e+02	6.4610312e+01	-6.5217326e+01	-2.5629294e+02	-6.8820866e+01	2.9119837e+02	8.5611395e+00	5.5875175e+01	2.0187492e+02	1.0357321e+02	4.4310061e+01	4.8314874e+01	-2.6672694e+02	-2.6045408e+01	9.4541561e+01	3.7771092e+01	9.0793153e+01	-7.0064980e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-2.0760095e+01	-2.0046500e+01	3.5527045e+01	-9.1379038e+01	-1.9432033e+02	6.6694303e+01	5.4116255e+01	-7.7942536e+00	-6.9083120e+01	3.6878311e+01	2.8740560e+02	1.0110886e+02	2.1377360e+02	-1.2966613e+02	7.9278325e+01	9.2441224e+01	-2.2177098e+02	-4.7967825e+01	-5.1184643e+01	-2.0786550e+01	1.8500000e-03	0.0000000e+00	0.0000000e+00	
-1.5095946e+02	-6.6933857e+01	8.6917826e+00	1.5918153e+02	-1.0391944e+02	-2.2279290e+02	-1.7656577e+01	2.2832458e+02	1.6648370e+02	1.2834205e+01	8.7055210e+01	2.0228839e+02	1.3894939e+02	-1.0574879e+01	2.2244241e+02	1.5482629e+02	-1.8001666e+02	-1.1835388e+01	-3.5218280e+00	-1.3169770e+02	1.5000000e-03	0.0000000e+00	0.0000000e+00	
3.3585012e+01	4.0534802e+01	-1.2196099e+02	7.5816916e+01	1.5928754e+02	-4.5771081e+01	-2.3760051e+02	-9.2500891e+00	7.6025278e+01	1.2210143e+02	-6.5316695e+01	1.7043847e+02	4.6636228e+01	-8.6184352e+01	1.3872203e+02	2.5699179e+01	9.5378970e+01	-9.6300506e+00	-1.2390421e+02	-1.0846765e+02	1.6500000e-03	0.0000000e+00	0.0000000e+00	
6.0427641e+00	-3.6887384e+01	-6.6155103e+01	-9.6417939e+01	4.1812184e+01	-1.7218636e+02	1.1994714e+02	2.4437741e+01	1.5481291e+02	-4.8162025e+01	1.3726575e+02	1.7519088e+02	7.8004682e+01	2.7195361e+01	1.5875862e+01	-4.4231852e+01	-3.3030884e+01	4.8616040e+01	1.2109065e+02	-1.7433093e+02	1.5000000e-03	0.0000000e+00	0.0000000e+00	
-2.7789622e+01	-1.3767239e+02	2.5041137e+02	3.6208730e+01	3.9674135e+01	2.8044990e+01	1.2120661e+02	-3.8359159e+01	7.5489232e+01	-7.5639274e+00	1.8615683e+02	1.4472715e+02	3.7422906e+01	2.6734308e+01	-6.8982933e+00	5.7376738e+01	-1.0313338e+02	-1.8938567e+01	-1.1451294e+02	-1.8012057e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
8.7987587e+01	-1.2972789e+02	8.3337066e+01	-8.1124361e+01	-2.2604041e+02	5.3060516e+01	-1.0849444e+02	-4.8959985e+01	-9.6148627e+01	3.0792256e+01	-2.0639298e+01	-5.6503002e+01	-1.1079294e+02	-8.0785603e+01	6.2288887e+01	6.0777691e+01	1.2166522e+02	-1.1229359e+02	1.0206457e+02	-1.0334767e+02	1.2000000e-03	0.0000000e+00	0.0000000e+00	
3.7810503e+01	1.4465608e+01	3.6856477e+01	1.4048802e-01	1.1206515e+02	-3.0457251e+01	-1.4847372e+02	-2.8195684e+01	2.4442012e+01	8.7496372e+00	2.2317707e+02	1.3357470e+02	-1.4565088e+02	7.3312698e+01	1.4987154e+02	-2.5344307e+01	1.3563245e+02	5.8910590e+01	-2.3737616e+02	-4.9810235e+01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
1.9581393e+02	-4.6022528e+01	1.1369979e+02	-5.3865399e+01	1.0761658e+02	-1.5802957e+02	-4.9472853e+01	6.2377977e+01	2.0912111e+02	-1.4098537e+02	5.7483257e+01	1.0311108e+02	6.6769182e+00	6.5948127e+01	3.8216012e+00	-4.2357119e+01	5.0026022e+01	-8.4645429e+01	-2.5369416e+02	1.6083643e+02	1.8000000e-03	0.0000000e+00	0.0000000e+00	
-7.3346980e+01	-6.2967118e+00	7.1390530e+01	1.1464403e+02	7.6715628e+01	-2.3701559e+01	2.7701993e+01	1.8886967e+01	9.0514783e+01	2.0750393e+02	7.8412745e+01	3.7178016e+01	-4.3297513e+01	-1.2809270e+02	-1.2545995e+02	-2.7429253e+02	1.7574085e+02	3.5643124e+01	2.2454930e+02	1.1583725e+02	1.9500000e-03	0.0000000e+00	0.0000000e+00	
1.9532699e+02	-4.7852090e+01	7.9218117e+01	-1.8330832e+02	1.1190569e+01	1.6657816e+01	2.4556158e+00	1.8733887e+02	8.8110449e+01	1.4758377e+02	-3.4069557e+00	1.1651823e+02	-1.1395865e+02	4.2982140e+00	3.5356695e+01	-7.6619669e+01	7.7951134e+01	1.8780145e+02	-8.0473084e+01	-9.2242363e+01	1.8000000e-03	0.0000000e+00	0.0000000e+00	
-2.7881314e+02	7.9895788e+01	-5.7382817e+01	4.7001883e+01	-7.1867945e+01	2.0655464e+01	-8.2871006e+01	-1.1862549e+01	1.3387084e+02	-2.2929223e+01	1.5535948e+02	1.8710755e+02	-2.6882985e+01	1.3765904e+02	-1.0157558e+02	7.4606802e+01	4.0298917e+01	7.8303317e+01	1.2991115e+01	1.7415307e+02	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-5.1676289e+01	1.9842979e+02	-1.3563174e+02	-1.9919610e+02	-6.2544257e+01	-1.3200112e+02	-2.1433888e+02	2.1882154e+01	9.7310445e+01	1.2541323e+02	7.7636438e+01	1.9967406e+02	1.0945976e+01	1.0207665e+02	-3.4722214e+01	1.0001144e+02	-1.8085227e+02	1.1815389e+02	-1.1863275e+01	2.3321663e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	
1.9350704e+02	7.7279324e+01	-8.3318628e+01	-7.7563646e+00	9.5153012e+01	-2.1161752e+02	-1.3105407e+02	8.8944743e+01	2.3010296e+01	3.7701038e+01	1.1498536e+02	1.1408988e+02	1.0913955e+02	-2.4044071e+02	-9.2929319e+01	-3.8840895e+01	7.0552161e+01	1.4290665e+02	-2.0525402e+02	-3.1925184e+01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
1.6104288e+02	3.1288160e+00	-2.3298734e+02	-1.1437769e+02	1.0664869e+02	-7.0836180e+01	6.6116033e+00	-3.2681043e+01	1.4038657e+02	-2.5262020e+01	5.5231643e+01	1.3433814e+02	1.6010260e+02	-1.9865251e+02	-4.8461934e+01	-1.4076807e+02	-3.4824890e+01	1.0550715e+02	-1.5271885e+01	-2.5621620e+01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
1.2062495e+02	4.7829644e+01	2.3331996e+02	2.1958995e+02	2.2930354e+02	3.3331210e+01	9.3798996e+01	6.8510869e+01	-7.7850870e+01	-5.5202793e+01	-6.9000164e+01	1.8088166e+02	6.8760070e+01	1.5342592e+02	6.2885003e-01	-3.2731267e+01	-9.1025505e+01	1.1775303e+01	-2.0070958e+02	-1.3173818e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	
-4.0967736e+01	-2.0111464e+01	-2.9071701e+01	8.9422012e+01	5.5366527e+00	1.5493458e+01	-1.9817447e+02	1.2189175e+01	4.6303637e+01	1.4473289e+02	3.2755092e+01	2.9454650e+02	-7.3972258e+01	1.1350355e+02	3.1199473e+01	-1.3214266e+02	4.1283712e+01	4.1411051e+01	1.2884116e+02	2.3295073e+02	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-4.5810538e+01	-6.4529618e+01	8.2186526e+01	2.7862087e+01	1.4071035e+02	-5.7787587e+01	1.3186432e+01	2.8847191e+02	-8.5317630e+00	6.5312378e+01	2.1422518e+01	4.6108944e+01	-1.1678835e+02	1.3115246e+02	-1.3926823e+02	-3.0618313e+01	7.8420901e+01	-1.6152148e+01	1.3436936e+01	5.5745121e+01	2.2000000e-03	0.0000000e+00	0.0000000e+00	
2.7489559e+01	1.4944846e+01	1.4913560e+01	4.1022113e+01	-7.9660681e+01	4.1650252e+01	-1.6810856e+02	-7.6347386e+01	-8.9307590e+01	1.4894110e-01	2.0305851e+02	1.7989222e+02	8.0590519e+01	-5.0030915e+01	1.2010864e+02	-8.5650367e+01	-4.5166585e+01	1.8345748e+02	-8.3755678e+01	1.4101620e+02	1.6500000e-03	0.0000000e+00	0.0000000e+00	
1.2207781e+02	1.3599658e+02	3.5698186e+01	2.1722846e+00	5.9789209e+01	1.5392119e+02	-1.3985726e+02	3.0052726e+00	-2.3502535e+01	-3.1779382e+01	2.2843643e+01	9.8516810e+01	2.3673786e+02	-1.2196144e+02	-7.8924479e+01	-4.0959573e+01	1.4006341e+02	-9.9251755e+01	-1.6206845e+02	7.4652880e+01	2.0000000e-03	0.0000000e+00	0.0000000e+00	
-1.2575295e+02	2.7515615e+01	4.5611684e+01	1.2428865e+02	5.9854913e+01	-2.5624575e+01	9.9492235e+01	1.6759624e+02	2.5829843e+01	7.4911493e+01	-2.1336005e+01	7.8266370e+01	-1.9368222e+01	3.3690693e+01	1.4597639e+02	-7.0144086e+00	-1.0319162e+02	9.6668294e+01	-1.8343325e+02	3.2304606e+01	1.7000000e-03	0.0000000e+00	0.0000000e+00	
-1.5659414e+02	-7.0740216e+01	1.3658789e+02	4.2293122e+01	-2.2634289e+02	5.1585262e+01	-4.5800248e+01	-6.7058257e+01	8.6650902e+01	-8.1533922e+01	2.0402936e+02	-1.0800319e+02	-2.3866148e+01	-4.8541448e+01	1.4139496e+01	-2.4279257e+02	-4.0839199e+01	3.7690267e+01	6.0754780e+01	3.4661361e+01	1.4500000e-03	0.0000000e+00	0.0000000e+00	
1.3991190e+01	-1.1251492e+02	-1.0003042e+02	-6.1582491e+01	-2.3155130e+02	-2.9624318e+01	-1.9921120e+02	1.9595215e+01	7.8386834e+01	-2.9405447e+01	2.1802868e+02	2.7837959e+02	4.9144272e+01	9.3473268e+01	1.2445855e+02	-7.6912136e+01	1.3545583e+02	7.6253357e+01	-1.2389599e+02	3.8195361e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
-5.5097431e+01	2.0830302e+02	2.5466661e+01	2.1896809e+01	-1.1058761e+02	6.8744768e+01	-4.6749677e+01	2.1079955e+02	4.6396445e+01	1.3307638e+02	7.5703295e+01	7.5328495e+01	-1.3126794e+02	-8.8964267e+01	2.8934597e+01	-5.4704179e+01	-5.6855612e+01	-6.3074564e+01	-9.7737496e+01	1.3071492e+02	1.9000000e-03	0.0000000e+00	0.0000000e+00	
1.6224923e+02	1.0632175e+02	1.0086756e+02	4.5143100e+01	-9.1152817e+01	7.4430957e+01	1.7867024e+02	3.6112175e+01	-3.3977977e+01	-1.5349741e+02	1.1964406e+02	1.0775456e+02	1.3649308e+02	1.4194573e+02	-8.7734485e+00	6.1013660e+01	8.3766215e+01	-1.7526056e+02	-1.8918605e+02	-1.4975665e+02	1.7500000e-03	0.0000000e+00	0.0000000e+00	
-1.1670892e+02	-1.5385783e+02	-4.2973474e+01	4.2418544e+01	-1.2188099e+02	1.0438089e+02	9.7290624e+01	-1.1726964e+02	-2.9854649e+00	-1.6270473e+02	1.6912628e+01	-2.1668228e+02	-2.6880450e+02	1.6124186e+02	-1.0229411e+02	1.3008174e+02	1.1990374e+02	-1.7877154e+02	1.2956451e+02	7.5650451e+01	1.2500000e-03	0.0000000e+00	0.0000000e+00	
3.6242596e+01	-5.5522880e+01	-1.3458592e+02	9.4907581e+01	-7.5001893e+00	-1.6308858e+02	6.8234911e+01	1.8305028e+02	-1.1482681e+01	-1.3820970e+02	1.3215102e+02	8.3394627e+01	-4.1911440e+01	2.4035616e+02	-1.0259172e+01	-8.1640263e+01	-9.2403721e+01	2.7061415e+02	-3.3024878e+01	-7.4568530e+01	1.8000000e-03	0.0000000e+00	0.0000000e+00	
5.6116557e+00	-1.6338065e+02	-2.5012361e+01	1.4199984e+02	1.2383938e+02	5.9753076e+01	6.1739304e+01	1.5448131e+02	1.3917500e+02	1.8860813e+02	-1.5476766e+01	-8.6299637e+01	-5.4434441e+01	2.0978937e+02	-1.6506783e+02	5.6760985e+01	8.2814097e+01	1.5604721e+02	-1.4687269e+02	1.6895619e+01	1.8500000e-03	0.0000000e+00	0.0000000e+00	
-2.5335512e+02	-8.9983503e+01	-1.7373543e+02	2.8592684e+02	-5.7757355e+01	-4.7820763e+01	1.3288480e+02	2.3597752e+02	-3.3341737e+01	9.8587174e+01	1.3307098e+02	-5.2975518e+01	-3.5793667e+00	2.8918097e+02	-1.7734310e+02	1.0484453e+02	-7.9115190e+01	1.4287076e+02	-6.4189474e+01	2.1075922e+01	2.1000000e-03	0.0000000e+00	0.0000000e+00	
-4.1389678e+01	-2.3092632e+02	6.9102336e+01	-2.3860248e+02	-1.5149578e+02	-2.7206991e+02	5.9600049e+01	5.2615490e+01	1.9725646e+02	-1.9872119e+02	1.0316048e+02	-1.5287084e+02	-2.2655100e+02	-5.9410255e+00	9.3244231e+01	5.5488284e+01	-1.1555685e+02	7.2410251e+01	1.5714321e+02	1.6600461e+02	1.1500000e-03	0.0000000e+00	0.0000000e+00	
1.1366849e+02	2.7423354e+00	2.1144016e+02	-2.7719958e+01	1.3902905e+02	-9.6050999e+01	7.9242423e+01	9.2138608e+01	-5.1056756e-01	1.3365837e+02	-2.7727821e+00	7.0530156e+01	7.9772027e+00	1.6999695e+02	5.8021546e+01	1.3969204e+02	-1.1754918e+02	1.0041754e+02	-3.3461282e+01	-4.3851038e+01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
-1.3326498e+02	-1.7871663e+02	-1.2626210e+02	5.3670445e+01	3.0808835e+01	1.6230391e+01	-1.3944783e+00	-3.7981796e+01	-5.9942300e+01	1.3195674e+01	-4.4266902e+01	-2.1470984e+02	-9.6406602e+01	-1.6094636e+02	8.3140130e+01	-5.2197802e+00	-6.1919051e+00	1.1657146e+02	-1.0278849e+02	-4.3930005e+01	1.2000000e-03	0.0000000e+00	0.0000000e+00	
-1.2029753e+01	-1.3651049e+02	-6.9444533e+01	5.3412377e+01	1.3981579e+02	1.6325614e+02	4.9535076e+01	2.0877261e+02	-4.3881045e+01	8.3457578e+01	8.0548964e+01	6.5948809e+01	-3.4730144e+00	5.4696841e+00	-8.7837722e+01	3.9285323e+01	-4.6013517e+00	1.2806061e+02	-1.6411440e+02	-6.8292978e+01	1.7500000e-03	0.0000000e+00	0.0000000e+00	
-3.1579701e+01	1.7178174e+02	-2.0620355e+02	-3.2793902e+01	9.7590418e+01	-5.1170311e+01	2.5012743e+02	4.8248387e+01	5.2313469e+01	1.5114627e+02	2.0610432e+02	1.1068548e+02	7.5089557e+01	-7.4734973e+01	1.2429153e+02	1.4445440e+02	3.6826972e+01	-1.4980917e+01	1.7489593e+02	1.9725380e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	
-1.5203740e+02	-8.4070636e+01	-2.3995402e+01	1.1998694e+02	-7.9640478e+01	-1.6936870e+01	-1.1782118e+02	1.4822579e+02	1.2620571e+02	6.2786788e+01	-1.8931580e+02	2.5023629e+02	1.9161065e+01	-5.8285346e+01	-3.6240679e+01	4.7621824e+01	2.3990860e+02	-1.4916329e+02	-7.6493888e+01	-1.0230753e+02	1.8000000e-03	0.0000000e+00	0.0000000e+00	
1.9910294e+02	7.9376852e+01	-5.7678018e+01	4.3075636e+01	2.4525227e+01	6.7085022e+01	2.7696191e+01	1.2817772e+02	-7.9922115e+01	1.9006607e+02	-2.3314249e+01	5.7550008e+01	9.4168629e+01	-1.8484457e+01	3.3118431e+01	-1.1469916e+01	-3.6728977e+01	1.7349107e+02	9.7138427e+01	-4.8426456e+01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
-6.6971457e+01	6.1331611e+01	9.9919091e+01	1.4247396e+02	1.4802713e+02	-1.9478100e+01	1.0129945e+02	8.2856751e+01	1.6426753e+02	7.5512246e+01	-2.8004090e+01	1.2520211e+02	3.5403099e+01	4.9535782e+01	1.8214385e+01	2.0254963e+01	-1.3458289e+01	-1.0866959e+02	1.7410806e+01	1.1895434e+02	1.6000000e-03	0.0000000e+00	0.0000000e+00	
9.2084507e+01	-1.3966573e+02	2.5004357e+01	-1.4427130e+02	-1.0551603e+02	-1.5716059e+02	-1.2447522e+02	-8.2199938e+01	-7.1820216e+01	4.4754675e+01	-4.4767851e+01	-5.5696703e+01	-1.6853843e+02	-2.3528373e+02	1.7871878e+02	5.5864250e+01	-4.1912052e+00	4.5260346e+01	-6.8994571e+01	-2.2264289e+01	1.2000000e-03	0.0000000e+00	0.0000000e+00	
-5.0101203e+01	1.0258609e+02	3.1812535e+00	1.3863971e+02	-1.9130470e+01	9.7905014e+01	2.9001357e+01	-1.1873776e+02	-1.9490725e+01	1.0924027e+02	-2.1856927e+02	2.7190761e+02	-6.9144469e+01	-9.5296717e+01	-1.7507892e+02	-6.8619079e+01	7.6604444e+01	4.9254121e+00	-9.3094788e+00	-1.0968139e+01	1.7500000e-03	0.0000000e+00	0.0000000e+00	
-3.4303296e+01	-5.2094140e+01	9.1151885e+01	4.6961174e+01	2.8635645e+01	-9.9708917e+01	-9.6903516e+01	-2.4835483e+02	2.1177766e+01	-2.3493353e+02	3.7017426e+01	-9.3427015e+01	-7.8031744e+01	-7.9707444e+01	1.8971863e+02	-5.4004187e+01	-5.4299817e+01	8.4338160e+01	-1.8079382e+02	8.1259594e+01	1.2000000e-03	0.0000000e+00	0.0000000e+00	
5.1931166e+01	1.8063103e+02	1.1162969e+01	1.0858252e+02	-1.6453460e+01	2.1751781e+02	-5.7675759e+01	1.9882105e+02	2.5928125e+01	3.3396072e+01	-2.9115210e-01	-3.0104192e+01	-8.9098982e+01	7.5225544e+01	-7.8178616e+01	-7.0910074e+01	4.3689208e+01	-5.9981771e+01	-3.0108302e+01	1.7545941e+02	1.8500000e-03	0.0000000e+00	0.0000000e+00	
-5.4956168e+01	-8.5783851e+01	-7.4693041e+01	5.7595830e+01	1.8909277e+02	1.6609439e+02	-1.9101411e+01	-6.3951286e+01	-5.0097506e+01	1.7581682e+02	6.2771619e+01	2.7198638e+02	-7.4412632e+00	-1.2180551e+01	-3.3636597e+01	-1.2461299e+02	6.5800384e+01	-2.8892986e+01	-2.5760540e+01	7.3248269e+01	1.5000000e-03	0.0000000e+00	0.0000000e+00	
8.9929962e+01	-7.2475932e+01	-1.5143784e+02	-8.7008597e+01	2.0557036e+02	-1.2467888e+02	-7.5999065e+01	-6.3354623e+01	-2.2800079e+01	1.1864792e+02	1.1289478e+02	9.9090037e+01	1.9491132e+02	1.3210067e+02	8.1046224e+01	-1.7427443e+02	-4.1484174e+01	1.3303976e+02	-1.2628857e+02	-7.0458461e+01	1.8500000e-03	0.0000000e+00	0.0000000e+00	
-2.3363939e+01	1.9357547e+02	-1.7523042e+01	2.7422544e+01	-9.5707487e+00	1.4373343e+02	4.0655963e+01	-1.7923638e+01	1.3296296e+02	1.0231544e+02	2.2876483e+02	-3.2211964e+01	3.0828290e+01	-2.8007605e-01	-1.2912985e+01	-3.3290886e+01	-2.4420954e+02	8.4377479e+01	-9.1720626e+01	-1.6512042e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
2.1368314e+02	-1.6085891e+02	1.3064010e+02	7.4329031e+01	2.2655823e+02	-8.6810618e+01	1.7514872e+02	-1.7235134e+02	1.5376048e+02	-1.0043666e+02	1.0661667e+02	8.1240614e+01	2.1877687e+02	1.5012792e+02	1.5440859e+02	-1.2057427e+02	-3.1706831e+01	1.3209225e+02	4.6101059e+01	2.9773099e+01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
-5.0215695e+01	-2.2363337e+02	1.4797373e+01	1.0349408e+01	-1.3077147e+02	1.3464581e+02	7.5070336e+01	2.7724226e+01	3.8845925e+01	-1.5270780e+02	-8.7093480e+01	-1.2924925e+02	1.0284759e+01	-9.3087116e+01	6.2562169e+01	5.9164854e+01	1.9211191e+02	1.1595457e+02	-1.3078063e+02	-5.1768805e+01	1.2000000e-03	0.0000000e+00	0.0000000e+00	
9.1476643e+01	1.0518028e+02	-9.2654495e+01	1.4463830e+01	9.3488442e+01	-1.6904358e-01	8.4094698e+01	-1.1817953e+02	-6.6164073e+01	-1.3102391e+02	7.0495120e+01	2.2190079e+02	-1.6494568e+01	4.2608584e+01	9.2368426e+01	-4.8341839e+01	-9.0283500e+01	-1.3878671e+01	1.4527097e+01	1.7071420e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
3.1072048e+01	-1.4967061e+01	-1.4936954e+02	1.0326841e+02	5.2553947e+01	2.1854243e+02	7.4919624e+01	-2.3432594e+02	1.4801217e+02	-2.9606688e+01	8.2463709e+01	2.0784387e+02	-5.3253989e+01	1.5123820e+02	9.8214756e+01	1.3243240e+01	1.2445077e+02	1.1460549e+02	-1.1966251e+02	-8.1541221e+00	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-7.1071417e+01	5.1631281e+01	6.0746357e+01	7.9561638e+01	-6.6647598e+00	-9.3978245e+01	9.5175443e+01	-5.8773823e+01	1.2820442e+02	7.8033261e+01	7.9823784e+01	4.9127503e+01	-8.7794819e+00	5.7012982e+01	-1.9470258e+02	-2.1739773e+01	5.1351491e+01	4.8635224e+01	-2.1473066e+02	9.6423623e+01	1.9500000e-03	0.0000000e+00	0.0000000e+00	
