C1	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Oct02
cellLoc 369 336

4.5047771e+01	-1.2365885e+02	9.8885859e+01	7.5780438e+01	-1.2703783e+02	2.2977281e+02	5.9994174e+01	-1.3624570e+02	9.7583817e+01	1.2034735e+02	-1.3221882e+02	0.0000000e+00	-4.0039242e+01	2.0756598e+02	1.6819694e+02	-1.5337137e+02	-1.0969110e+02	1.8058724e+02	1.1498282e+02	-1.9002748e+01	4.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.4491178e+01	-1.1128840e+02	-1.4307422e+02	-1.9060384e+02	-2.4753839e+02	8.8134975e+01	-7.7824230e+01	6.3385503e+01	5.8760520e+01	1.0138007e+02	-6.4656699e+01	0.0000000e+00	1.5634011e+02	1.0460617e+02	4.3998952e+01	-1.1934003e+02	-2.0960443e+01	-5.8287542e+00	-4.9931303e+01	2.3964037e+01	3.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3135753e+02	2.1789923e+01	7.1950935e+01	-2.3986863e+01	7.4444467e+01	-1.0590206e+01	-3.5213264e+01	1.1656522e+01	-1.2428033e+02	3.1778584e+01	-1.0552834e+02	0.0000000e+00	3.4771919e+00	-2.1686274e+02	-1.1789131e+02	-1.3763258e+02	-1.0043696e+02	-2.8917042e+01	-1.9537287e+01	-6.5820920e-01	4.6000000e-03	2.3520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.2189223e+01	1.4422000e+02	-1.4540598e+02	2.8317199e+00	9.0030443e+01	-6.5910385e+01	3.4323315e+01	7.9202634e+01	-1.5750760e+02	1.4956762e+02	-9.9616537e+01	0.0000000e+00	-4.4341623e+01	1.1699591e+02	-1.1025516e+02	8.2901596e+01	1.8857231e+02	1.2641926e+02	-1.4057181e+02	4.3976551e+01	3.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2749952e+01	-5.5319932e+01	7.5382848e+01	-5.6793673e+01	2.7751072e+01	-1.5271970e+02	1.5968130e-01	7.1754995e+01	-2.1234791e+01	4.5880490e+01	2.7867103e+01	0.0000000e+00	-1.3188020e+02	-1.2814122e+02	1.7440501e+02	-1.3996613e+02	2.1119961e+02	8.9024410e+01	-1.7798792e+01	7.9077509e+00	2.5120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3079262e+02	5.8467902e+01	1.0798564e+02	-6.6960870e+01	-2.0394837e+02	7.5276988e+01	-3.7019371e+01	2.3138869e+02	4.4364038e+01	1.0874434e+02	-3.6941134e+01	0.0000000e+00	7.9819102e+01	-1.9532393e+02	-2.1860120e+01	-1.5184265e+01	-3.1736633e+01	4.0109497e+01	-5.9606742e+01	1.6818757e+01	4.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.1437083e+01	4.7504603e+01	2.4213068e+01	-1.3119129e+01	1.9684791e+02	5.1768227e+01	-1.8116262e+02	2.1709001e+01	-4.7630790e+01	-4.3885822e+01	1.0511862e+02	0.0000000e+00	6.6322596e+01	6.7666501e+01	2.2447039e+01	-8.1067671e+01	1.0738850e+02	9.2780123e+01	-1.0693758e+02	2.2698773e+02	3.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4866777e+02	3.2631739e+01	-2.0686017e+02	-1.5437708e+02	6.2831691e+01	-1.2572772e+02	-5.3727904e+01	-9.3641711e+00	-2.5303075e+02	-9.8079476e+01	1.0805499e+02	0.0000000e+00	-4.0519801e+01	-1.5916728e+02	-9.5289278e+01	-1.1716705e+02	6.7508520e+01	9.3318839e+01	2.1668186e+02	-1.9834792e+01	1.9880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.7499478e+01	2.4986453e+02	2.6496950e+01	-1.7977825e+02	-1.5604492e+02	9.0693460e+01	1.6809017e+02	-1.4902016e+02	-1.1370790e+02	-5.3766314e+01	6.5559827e+01	0.0000000e+00	2.7698034e+01	1.0155720e+02	-1.3251182e+02	-2.8663064e+01	-5.5953925e+01	-2.8965003e+01	5.9973707e+01	1.0055920e+02	3.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.4516973e+01	1.6949993e+02	-5.3332007e+01	1.1857630e+02	-1.0117224e+02	2.5683200e+01	9.3657409e+01	-9.7583686e+00	-1.0834001e+02	-2.2112695e+02	7.1212476e+01	0.0000000e+00	2.0051590e+01	7.1511540e+01	-8.9647440e+01	-1.5585116e+02	1.3097447e+02	8.1023044e+01	-5.3689560e+01	9.7836581e+01	4.8400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2342236e+02	1.1773523e+02	-1.1177532e+02	3.6944165e+01	8.8415279e+01	4.9771444e+01	-2.4088199e+02	1.2162508e+01	4.3972791e+01	-2.7321777e+01	-1.5161704e+02	0.0000000e+00	5.8220334e+01	1.4834824e+02	-1.2744251e+02	3.5129947e+01	-6.2726428e+01	-1.0147840e+01	1.8212783e+02	1.8136432e+02	3.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.0493237e+01	5.5935025e+01	2.2625726e+02	4.8594729e+01	-1.3644080e+02	4.2194846e+01	-1.3226984e+02	-2.2571101e+01	-1.7715265e+01	2.6793749e+00	1.5920065e+01	0.0000000e+00	-1.1330950e+01	2.1587094e+02	1.5447519e+02	2.7507355e+02	-1.2078431e+02	-8.5389355e+01	9.2415498e+01	-4.7827668e+01	3.8400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.9991902e+01	-6.3432400e+01	-9.6693091e+01	-8.9809500e+01	-4.0546420e+01	7.4215586e+01	1.6194619e+02	5.7474435e+01	-2.7937667e+02	-1.4541544e+02	-7.3218300e+01	0.0000000e+00	4.3620886e+01	-1.8284950e+02	8.8177054e+01	1.5464164e+01	-2.9117381e+01	-2.5812643e+01	-3.5022767e+01	-5.3627088e+00	3.9200000e-03	2.2400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.2186840e+01	3.6153806e+01	-1.7278316e+02	-8.8621437e+01	-2.0319777e+00	-6.1363141e+01	2.1355154e+02	2.5697994e+02	-1.9874858e+02	-1.7306042e+02	-2.1393460e+02	0.0000000e+00	-2.8137526e+01	4.4135501e+01	-1.3886021e+01	-9.5290772e+01	-3.3614957e+01	-1.6673457e+02	1.6148517e+02	-1.4307404e+02	6.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.2953550e+01	-2.9135624e+01	1.0636390e+02	1.0886216e+01	6.8016789e+01	-3.9941354e+01	7.5264307e+01	5.3691479e+00	-3.6959866e+01	1.4434211e+02	1.7054598e+02	0.0000000e+00	-1.1591964e+02	1.0755858e+02	7.9117037e+01	1.4511692e+02	-8.0531934e+01	9.6248029e+01	-1.5743707e+02	-4.3146031e+01	7.0000000e-03	7.0800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4374311e+01	-2.3346932e+02	2.2167324e+02	6.8019821e+01	1.1422001e+02	1.5976099e+01	-6.8563563e+01	-9.9293355e+01	1.4452948e+01	-5.8910448e+01	-7.8713484e+01	0.0000000e+00	1.4490771e+02	-1.8913551e+02	-1.3869826e+01	-1.0171542e+02	-1.1497993e+02	-2.5967005e+01	6.2669041e+01	-1.5672219e+02	4.0000000e-03	2.6800000e-02	2.6960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.6161820e+01	-2.9097744e+01	-4.3796119e+01	-8.6193757e+01	-1.6461163e+02	3.2113607e+01	9.1414519e+01	-1.3834685e+02	-7.6029777e+00	1.7715064e+02	-1.0697344e+02	0.0000000e+00	5.7505093e+01	1.3768216e+02	1.6157679e+02	1.9785080e+01	8.4097372e+00	6.3748892e+00	1.2773900e+02	1.4440412e+02	3.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.5932804e+01	-1.4511741e+02	2.0311382e+01	1.0544721e+02	2.1849021e+01	-1.7968005e+02	1.2747247e+02	-2.5832476e+01	-2.9169817e+01	-7.2114059e+01	6.9217966e+00	0.0000000e+00	-8.0652854e+01	-2.6975266e+02	4.0264336e+00	-1.3518070e+02	-9.0961543e+01	4.5632673e+01	-2.7848510e+02	-9.7482111e+01	3.8400000e-03	1.9560000e-02	1.9720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.8414005e+00	9.7046353e+01	-6.0492905e+01	1.2711999e+02	1.2239525e+02	8.9457810e+01	-1.6958414e+02	-1.8575524e+02	1.2664110e+02	1.6170593e+02	-2.8668934e+01	0.0000000e+00	-8.6457333e+01	-2.5823467e+02	5.0352334e+01	4.5014938e+01	-3.2861426e+01	-1.3849888e+02	7.4120585e+01	6.8329080e+01	1.5440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.6195939e+01	-7.3012318e+01	2.0721776e+02	-2.1697066e+02	1.8656096e+02	9.1183707e+01	1.6020239e+01	1.6120171e+02	3.6713081e+01	-2.4613797e+02	8.2748377e+01	0.0000000e+00	-8.3694450e+01	1.0488700e+02	2.9987781e+01	-1.4482485e+02	2.9374542e+01	-1.0104132e+02	-2.7844555e+01	2.5056878e+01	5.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.1179474e+01	1.4400457e+02	4.5374584e+01	-6.2264825e+01	1.0791270e+02	6.2427452e+01	-9.1221695e+01	1.3979189e+02	4.0742542e+01	1.3748261e+01	-1.8820967e+02	0.0000000e+00	-8.0383199e+01	-1.8701271e+02	-1.4384679e+02	-9.2735831e+01	-2.4468665e+01	-5.3822832e+01	9.2409890e+01	-4.7530752e+01	5.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.7506239e+00	1.9706718e+01	7.0474967e+01	2.5113526e+01	-1.3712426e+02	-3.1933151e+01	2.4553683e+01	-1.3078587e+02	-1.0914202e+02	1.0289346e+02	1.7254667e+02	0.0000000e+00	1.3766381e+00	-1.1835718e+02	8.1007938e+01	3.7727495e+01	-2.8865725e+01	1.0951210e+02	4.1270253e+01	2.5366987e+02	2.7440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1899267e+01	1.0965604e+02	1.1686672e+02	-8.7955106e+01	-2.0638524e+02	-3.8143004e+01	-1.5217398e+00	2.2062651e+01	1.1655312e+02	-9.3691699e+01	-4.5241028e+01	0.0000000e+00	9.9182944e+01	-1.7167175e+02	9.4067500e+01	2.6088249e+01	1.1030012e+02	-2.4329596e+01	9.2949911e+01	2.0058850e+02	2.5320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1428026e+02	-6.7270476e+00	-1.1249504e+02	-5.6603660e+01	8.8730089e+01	-1.2556775e+02	-3.4712036e+01	1.8417419e+02	-2.7809570e+01	-1.9221612e+02	-1.3251486e+02	0.0000000e+00	8.4486989e+00	3.2862309e+01	-1.6430326e+02	7.4959426e+01	-3.2162431e+01	-2.6975244e+02	2.7429408e+01	6.1618347e+01	4.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.9076565e+01	-2.5533110e+01	2.5982814e+01	6.5105067e+01	-2.1121295e+00	7.5457517e+01	1.1030761e+01	-1.3585312e+02	-2.3408773e-01	-6.7787135e+01	-1.9620119e+02	0.0000000e+00	1.4156840e+01	-7.8732421e+01	3.4141750e+01	2.1386250e+02	2.1297223e+01	-8.8546121e+01	-2.6752542e+01	-1.0770511e+01	4.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.2568119e+01	-5.5635092e+01	2.8164387e+01	-4.1189085e+01	8.6011725e+01	-2.0102012e+01	4.4407122e+01	-3.5672842e+01	-5.3835128e+01	1.9478441e+01	6.6853089e+00	0.0000000e+00	-8.1152018e+01	1.5885530e+02	-1.6932979e+02	-1.7286874e+02	5.0117382e+00	-7.9738143e+01	-6.8455375e+01	7.1065999e+01	3.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.6243135e+01	-6.5011988e+01	1.2029657e+02	-4.9036717e-01	-1.7016628e+02	2.2237922e+02	1.3305752e+02	5.2594206e+01	5.2927053e+01	-1.2982095e+02	-1.2381723e+00	0.0000000e+00	-7.5141060e+01	-1.0473124e+02	1.9380393e+02	1.1692273e+02	-2.7982866e+01	-4.8093030e+01	-2.6739811e+01	-7.8566926e+01	4.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.1378192e+01	-1.0430402e+02	-8.1309760e+01	2.0591689e+02	-3.1155766e+01	-4.8944212e+01	-1.5039262e+02	1.4769627e+01	-8.8453893e+01	6.3920888e+00	1.8199932e+01	0.0000000e+00	9.7256912e+01	-1.9882918e+02	2.4781961e+02	-6.0708425e+01	7.6378439e+01	-2.9993739e+01	1.7486322e+02	-1.0154573e+01	1.8040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8709941e+01	-1.1996453e+02	-9.6305350e+01	-9.7647405e+01	6.2348406e+01	-1.3722153e+02	2.2646781e+02	1.0045119e+01	6.0334163e+01	-2.0666626e+02	9.1318823e+01	0.0000000e+00	7.7525990e+00	-2.6177672e+02	2.0946883e+02	-3.1360631e+01	-3.1548717e+01	-5.4541461e+01	1.3498146e+02	1.4735458e+01	4.9200000e-03	2.4440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9948693e+02	6.8532316e+01	-9.8520674e+00	-2.8728961e+02	-5.1515796e+01	3.2393450e+01	7.7931698e+01	1.2611943e+02	-2.3748387e+01	1.4299414e+02	6.4778628e+01	0.0000000e+00	-7.0912644e+01	1.5823089e+02	-1.8945957e+02	-5.7920062e+01	1.1473648e+02	-4.8984727e+01	-9.0122395e+01	-2.5658445e+01	2.9600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6651519e+02	4.0017186e+01	-1.0312585e+02	2.0912845e+01	6.3828365e+01	6.6467494e+01	1.2770147e+02	-1.8638112e+01	-3.2300196e+01	1.7680363e+02	-8.3823487e+01	0.0000000e+00	-7.5747089e+00	-3.8086537e+01	-4.7613670e+01	1.0711612e+00	6.6694479e+01	4.0150106e+01	2.5900526e+01	-1.4322126e+02	6.4800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3826451e+02	-2.4904117e+02	4.9498909e+01	-9.6695028e+01	-5.3812192e+01	-2.3425413e+01	-1.3694880e+02	-7.0012116e+00	-1.4770119e+01	8.2661775e+01	1.0054102e+02	0.0000000e+00	-1.4201585e+02	-1.6030244e+02	-1.0539301e+02	-9.7033278e+01	-1.1373815e+01	3.7660050e+01	4.5801474e+01	3.9826492e+01	2.5520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.9645379e+01	2.1779366e+02	-1.0430746e+02	-3.0262800e+01	2.5207451e+01	-1.6610372e+02	8.4870498e+01	8.7674925e+01	-3.7859226e+01	-1.3240424e+01	-1.1162593e+02	0.0000000e+00	1.0795524e+02	-2.3749880e+02	-1.1762911e+02	2.1132713e+02	1.7189690e+02	1.8197334e+02	-9.9700399e+00	1.0317674e+02	4.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.8230499e+01	-1.0768961e+01	-2.2838709e+00	3.2612184e+01	-6.1004551e+01	1.2333038e+02	1.5983378e+02	1.6988035e+01	1.3012695e+02	4.5597895e+01	5.2604938e+01	0.0000000e+00	2.0856897e+02	7.1954759e+01	-1.9087786e+01	6.0636347e+01	-2.4550115e+01	1.1606137e+02	1.0076672e+02	6.9848172e+00	3.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.9010847e+01	-6.7365457e+00	-1.7621415e+02	-9.1726955e+01	-4.1809710e+01	-5.6126796e+01	-1.2075848e+02	-5.3592090e+00	2.1757298e+02	-1.9518887e+02	1.0480760e+02	0.0000000e+00	8.3983516e+01	3.3980038e+01	1.3206002e+02	-3.9895475e+01	-1.0259425e+02	-8.6212297e+01	2.0846837e+02	-1.2825254e+01	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.0667806e-01	-2.4388071e+01	-2.9242423e+01	-1.4460363e+02	5.7098340e+00	6.1261689e+01	6.9966182e+01	-1.2952041e+02	1.2043648e+02	-2.1146363e+02	-1.2087612e+02	0.0000000e+00	-5.0602119e+01	-1.8811126e+01	-7.2253485e+01	1.2487803e+01	-1.7004824e+01	-1.1921099e+01	1.0154977e+02	1.1140232e+02	4.4800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.0800366e+00	-5.3363684e+01	-2.5738197e+02	-2.6743763e+01	-1.2027155e+02	-3.3209319e+01	-2.2201245e+00	1.2829374e+02	-8.6279078e+01	-1.4903461e+02	-1.1610002e+02	0.0000000e+00	1.8088133e+02	2.5611393e+01	5.7222194e+01	2.5698877e+01	1.7765909e+02	-9.7097065e+01	1.6877108e+01	-2.0312491e+00	7.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.5558362e+01	1.6263591e+01	-8.9192206e+01	1.7553408e+01	6.4759678e+01	-5.6656346e+01	-1.7007533e+02	-1.8282486e+02	2.5166449e+01	-1.1092450e+02	-7.1792226e+00	0.0000000e+00	2.5528129e+01	-2.3499206e+02	1.3193240e+02	6.6326937e+01	-8.0784357e+01	3.0960392e+01	-1.1531703e+02	-7.4222849e+01	3.9200000e-03	2.1280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.0965080e+00	-2.8649320e+01	8.8939282e+01	-1.2159393e+02	-2.2608136e+02	2.5139397e+01	-8.7567302e+01	1.4881626e+01	-1.6827800e+01	3.1707558e-01	-3.2082208e+01	0.0000000e+00	-8.0377482e+01	-1.8213286e+02	1.5255983e+01	1.3478309e+02	1.1191347e+02	5.4544890e+01	-2.8720916e+01	-5.2059876e+01	2.3640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6072282e+01	-1.6251507e+02	5.7288283e+00	2.0891751e+02	1.1172679e+02	1.1864406e+01	3.0552887e+01	2.9788599e+01	-2.0692971e+01	2.1102387e+01	6.7705885e+01	0.0000000e+00	3.2256341e+01	2.0233702e+02	-3.3433975e+00	-7.5041208e+01	-1.2141688e+02	-1.7947472e+02	-7.9083853e+01	1.4589740e+02	4.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0556183e+02	7.5161435e+01	2.2678410e+02	-1.4872985e+02	1.9281187e+02	4.3829681e+01	-4.3871300e+01	1.8946481e+02	1.7184046e+02	1.0092658e+02	-1.0560398e+02	0.0000000e+00	-6.7453504e+01	2.9139963e+02	1.1252742e+01	-2.8471811e+01	6.7253375e+01	-1.2534583e+02	-7.4024316e+01	-1.6926403e+02	3.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3047085e+02	-1.1058852e+02	1.1067690e+02	1.3398066e+02	1.6891362e+01	-5.2617467e+01	4.0148717e+01	-3.3312256e+01	5.8385605e+00	2.3765211e+02	3.9652913e+01	0.0000000e+00	6.5926937e+01	8.7407424e+01	4.0286245e+01	2.0304888e+02	-7.7175052e+01	6.7667596e+01	-3.9797356e+01	4.5722209e+01	3.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0999040e+02	1.8622743e+02	-5.9246897e+01	-1.6002507e+02	-1.3081444e+02	1.9688150e+00	-8.2309924e+01	6.1781046e+01	5.2368931e+01	-2.3910303e+02	5.3863164e+01	0.0000000e+00	-5.9320177e+01	-1.9049537e+02	-2.1416640e+02	-1.7015410e+02	1.6123865e+02	1.9081437e+02	-3.7737778e+01	1.0125834e+02	4.5200000e-03	2.8480000e-02	2.8680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.9038053e+01	7.1929211e+01	-1.1222596e+02	-4.6890001e+01	-7.1469956e+01	1.2721813e+01	3.3334230e+01	-1.2094149e+02	1.4841426e+02	-1.6321816e+02	-1.9016609e+02	0.0000000e+00	6.4249254e+01	7.1299392e+01	-1.1715455e+02	-4.2493778e+01	-1.7047605e+02	-5.5389561e+01	3.7679899e+01	-2.7944048e+01	7.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.7464007e+01	-1.2716326e+02	6.3832686e+01	8.9897211e+01	-4.3025971e+00	-2.2779137e+01	2.4517810e+02	6.3419468e+01	4.1242320e+01	-1.9608743e+02	-2.3101135e+01	0.0000000e+00	3.6238945e+00	-8.6409862e+01	-3.1983208e+00	-1.2142045e+02	-2.1199471e+01	1.4263907e+02	-1.5470009e+02	-5.4228610e+01	4.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.8262686e+00	-6.8109882e+01	1.8583264e+02	6.9441181e+01	-3.5079270e+01	-1.2327671e+02	4.3434805e+01	-7.7547587e+01	-4.7058366e+01	-1.5763454e+01	4.8721576e+01	0.0000000e+00	7.2450869e+00	1.0902683e+02	-2.0985050e+02	3.2962850e+01	-8.6498226e+01	9.1106566e+01	-1.6394471e+02	1.5946781e+02	3.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.1150512e+01	-1.5670316e+02	5.9487485e+01	-2.7067412e+01	-5.1106681e+01	1.7187129e+02	1.0622958e+02	-4.3630340e+01	6.9693658e+00	1.8908787e+02	-1.3506845e+02	0.0000000e+00	5.4344393e+01	6.5272369e+01	-8.7459027e+00	1.0630159e+02	-5.1980521e+01	2.3144407e+01	-1.0158251e+02	-1.5549516e+01	6.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.4743872e+01	-6.3473144e-01	-1.7548006e+02	-1.7790806e+02	-2.3615066e+02	-8.6193168e+01	2.8835995e+01	-1.6876056e+02	-1.8704980e+02	1.4972702e+02	-1.3687707e+02	0.0000000e+00	-4.7148803e-01	-1.5623629e+02	-1.9698947e+02	1.0529131e+02	-1.1232208e+02	3.2320733e+00	-5.7517784e+01	-1.2897834e+02	4.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.8378461e+01	-3.1687430e+01	-9.7247615e+01	-1.3953502e+02	-1.0745834e+02	2.6937634e+01	4.5255982e+01	7.0595534e+01	-1.4973994e+02	6.2455946e+01	1.1739087e+02	0.0000000e+00	-4.7354649e+01	8.0778464e+01	-1.0464791e+02	6.2296671e+01	2.0637712e+02	-8.4382853e+01	4.9193547e+01	-5.1536174e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2255499e+02	-2.1661550e+01	1.3547990e+01	-1.4247929e+02	1.0243987e+02	-1.2885490e+02	3.8136704e+01	-1.5272923e+01	-1.0629606e+01	-7.4471862e+01	2.6386462e+01	0.0000000e+00	1.3023676e+02	-1.4440864e+02	1.1376748e+02	9.8558938e+00	-2.8789589e+01	6.8017960e+01	-1.2172774e+01	1.7268694e+02	2.3200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.3366575e+01	-5.1411599e+01	2.1828285e+02	-1.3992003e+01	1.0944198e+02	8.0553000e+01	8.9492383e+01	6.6176012e+01	-1.4280749e+02	1.2969052e+02	7.9456989e+01	0.0000000e+00	2.7771867e+01	-4.2491015e+01	1.0560070e+02	1.2136433e+02	-1.3056603e+01	-1.2433843e+02	-9.2853780e+01	-1.3480180e+02	4.7200000e-03	4.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2749910e+00	-2.7795167e+00	1.3431527e+01	6.1261032e+01	1.0619414e+02	1.1954678e+02	1.1868127e+02	-2.4760704e+01	-4.9345603e+01	-1.6287553e+02	-7.9923963e+01	0.0000000e+00	-1.2766319e+02	-5.1463771e+01	-1.0791418e+02	-4.8489034e+01	-7.9941472e+00	-2.0390254e+02	-5.0991739e+01	5.3338569e+01	7.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0421669e+01	3.4100401e+01	-7.0398964e+01	1.0889554e+02	2.4476929e+01	5.4204455e+01	-1.6659985e+02	2.6012869e+02	-1.3808506e+02	6.8510259e+01	-6.0574312e+01	0.0000000e+00	-6.4871973e+01	-1.8382196e+02	-9.9346210e+01	-6.7346314e+01	6.4820668e+01	8.8186483e+00	1.9892894e+02	1.0550694e+02	1.9160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.1658453e+01	1.6913257e+01	1.4968509e+02	-7.9535327e+01	-1.3493277e+02	7.6526895e+01	7.5430662e+01	6.8937956e+01	-2.4212787e+01	-1.7139988e+02	-1.4207256e+02	0.0000000e+00	-1.0169938e+02	6.2249907e+01	-2.2672467e+02	-1.7019380e+02	-8.9432152e+01	-7.7432050e+01	5.4550510e+01	-1.2459318e+02	6.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4954510e+02	4.2842234e+01	-1.6520627e+01	5.4319016e+01	7.2127031e+00	-3.7435470e+01	9.4011178e+01	-1.7311130e+01	1.8095365e+01	-3.4249766e+01	-4.6552648e+01	0.0000000e+00	1.6295167e+02	-1.3309140e+02	-1.4108385e+02	-8.9068204e+01	2.1391621e+02	3.3746917e+01	2.6843907e+01	-2.1457061e+02	2.9680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.0160444e+01	9.3461387e+01	-1.4728470e+01	1.4271287e+02	1.3282308e+02	-1.7169649e+02	-1.9363670e+02	-5.5790540e+01	1.7101434e+02	9.0373390e+01	-5.7352831e+01	0.0000000e+00	-1.3092909e+02	-2.0303994e+02	1.6041096e+01	2.7684669e+00	7.7593506e+00	4.3637740e+01	4.6723914e+01	3.0003032e+01	1.8080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.0323361e+01	-8.6081363e+00	-3.8604016e+01	8.0731721e+01	-6.9618003e+01	-6.0665145e+01	-1.4888738e+01	-1.6781370e+02	8.4381779e-01	-1.8142638e+01	3.0523227e+01	0.0000000e+00	1.0185530e+02	-2.2296033e+02	2.4432816e+01	-6.5961479e+01	-1.4925427e+02	1.0432423e+02	9.6723393e+01	1.0493379e+02	2.2640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
