C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep04
cellLoc 428 602

1.6940246e+02	9.4557447e+01	-1.7629662e+01	-1.0914740e+01	-4.5547412e+01	-1.7118968e+02	-2.2715357e+01	7.1882027e+01	-8.0658918e+01	0.0000000e+00	-2.2534489e+02	0.0000000e+00	1.4310732e+02	1.1826176e+02	-1.7577553e+01	7.5460509e+01	9.0120894e+01	-5.5229621e+01	-3.3629567e+01	1.5405208e+02	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.3021694e+00	5.3803730e+01	-1.0236654e+02	1.1944238e+02	9.4620582e-01	-2.1887526e+02	-3.1624594e+01	9.4851328e+01	1.1643187e+02	0.0000000e+00	-1.7101695e+01	0.0000000e+00	1.9312872e+02	3.9476695e+01	2.2330409e+01	5.6264153e+01	-1.4356527e+02	1.3680602e+02	-1.5824333e+02	3.3394403e+01	2.8800000e-03	1.5720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.3655191e+01	9.0484915e+01	-3.8211435e+01	-3.0324960e+01	-3.0420993e+01	-1.9040292e+02	-2.0375914e+02	-9.0683010e+01	-5.7783898e+01	0.0000000e+00	4.5462389e+01	0.0000000e+00	1.2312819e+02	-3.9357509e+01	7.3563088e+01	3.9715139e+01	1.0548276e+02	1.5143083e+02	1.5147193e+02	5.8716291e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8437702e+02	2.0848473e+01	-4.4831003e+00	1.0773440e+02	6.4411054e+01	1.4088819e+02	-3.5499018e+01	-1.0007865e+02	-9.6252398e+01	0.0000000e+00	-2.1733776e+02	0.0000000e+00	8.1588599e+01	-1.0809037e+02	-4.6582987e+01	-9.1964659e+01	-1.4799095e+02	-1.4815774e+02	-5.9956541e+00	3.8456962e+01	1.3360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5421252e+02	6.5894022e+00	1.3715661e+02	2.3719153e+01	-9.6860921e+01	2.7239637e+02	8.9129393e+00	7.0473278e+01	2.4952847e+01	0.0000000e+00	3.7555499e+01	0.0000000e+00	7.4018042e+01	-4.1871770e+01	-4.3846880e+00	-1.1700196e+02	5.0033106e+01	7.6554214e+01	-1.9491848e+02	-3.4089091e+01	1.9400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.5935760e+02	-5.3314380e+01	-4.9471012e+01	-2.6611551e+02	3.3343401e+01	2.1031664e+01	-9.5449160e+01	-2.3257277e+02	8.6128238e+01	0.0000000e+00	3.8306444e+01	0.0000000e+00	-1.1201018e+02	-1.2103284e+01	1.5154789e+02	3.1428458e+01	3.4364910e+01	-4.1325374e+01	8.0456515e+01	1.9817278e+02	2.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.2175657e+01	-7.4313407e+00	-3.7990966e+01	1.3914023e+02	2.1586999e+01	1.8216659e+02	-1.6265310e+02	-3.6390811e+01	7.5758297e+01	0.0000000e+00	-6.5548314e+01	0.0000000e+00	-1.5294731e+02	-1.5681762e+02	-1.2262446e+02	-9.6055902e+01	2.0651909e+01	-9.8875916e+01	5.1235340e+00	8.2854765e+01	2.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.6686517e+01	-1.6804814e+02	-5.1685833e+01	-1.9032735e+02	-1.9695114e+02	-6.4218212e+01	-1.0264994e+02	5.3555203e+01	2.8917906e+02	0.0000000e+00	1.6576124e+02	0.0000000e+00	3.5820492e+01	7.9133797e+01	8.5223037e+00	1.7826384e+01	-9.1406386e+01	1.0066984e+02	1.4587245e+01	-6.8157050e+01	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.4689598e+01	3.3816053e+01	1.0289790e+02	-4.3387208e-01	-8.4779544e+01	-1.3521059e+02	-4.7524012e+01	1.6708454e+02	-9.9633545e+01	0.0000000e+00	-8.0641710e+01	0.0000000e+00	1.3376576e+02	-2.1995970e+02	-1.8688839e+01	8.3019263e+01	7.3796023e+01	-2.2354524e+01	4.3599993e+01	7.7675598e+01	4.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.6905696e+01	9.1578567e+01	9.8169965e+01	-1.9802870e+01	-1.3987013e+02	1.2919352e+02	-8.0112728e+01	-7.8347960e+01	9.2741322e+00	0.0000000e+00	-1.3040014e+02	0.0000000e+00	1.6500435e+02	1.7383301e+02	-4.2084277e+01	1.2257654e+02	-3.7268847e+01	-6.9146953e+01	1.2928234e+02	1.9126470e+02	2.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0059662e+02	-1.3638902e+02	7.4854594e+01	-4.7636865e+01	1.4714977e+02	2.4515462e+01	6.8685530e+01	-4.6141709e+01	-1.3438388e+02	0.0000000e+00	3.2971062e+01	0.0000000e+00	3.6248872e+01	7.3865644e+01	-2.8730799e+01	-7.8596520e+00	-1.1771678e+02	2.4583440e+02	-2.8722140e+02	8.8302302e+01	3.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0315890e+02	-2.2813790e+02	-4.8118705e+01	1.2153879e+02	-1.6964670e+02	-2.1221150e+02	-4.5448616e+01	4.6659733e+01	-5.6819811e+01	0.0000000e+00	5.6147780e+01	0.0000000e+00	1.0610537e+02	1.6843018e+02	1.0029957e+02	5.0316199e+01	1.0818155e+02	5.5243364e+01	-1.1748186e+02	1.6602138e+02	2.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.8474463e+01	3.3827241e+01	-2.0188791e+02	1.3102036e+02	1.7317484e+02	-6.9102533e+01	3.8669248e+01	2.7053193e-01	8.2912855e+01	0.0000000e+00	-3.4067224e+01	0.0000000e+00	-1.2319215e+02	-1.1966029e+02	4.7973917e+01	-1.2977356e+02	2.1871662e+02	-4.3252673e+01	-6.6665482e+01	1.0708152e+02	1.8440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0368805e+02	-4.6505382e+01	8.6836232e+01	-2.4056992e+01	1.3192115e+02	-2.4383797e+02	-4.2647055e+01	-3.0533789e+01	6.6340868e+01	0.0000000e+00	-1.7570575e+00	0.0000000e+00	-1.3005239e+02	7.8080671e+01	-4.0023486e+01	1.3413075e+02	1.7669365e+01	-9.5856305e+01	6.0980132e+01	-1.6011382e+02	7.1560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.4879803e+01	-1.8048924e+02	-6.5710027e+01	-1.6796714e+02	-1.5857490e+02	-1.8254943e+01	6.1226898e+01	-1.5864419e+02	-4.1937571e+01	0.0000000e+00	-8.5826988e+01	0.0000000e+00	-2.0994214e+02	-7.9791630e+01	-7.5470752e+01	-1.1638069e+02	-6.6890080e+01	-1.4516149e+00	-9.7937314e+01	-1.6073168e+02	3.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4057324e+01	-8.7730429e+01	2.1586167e+02	3.8593901e+01	-2.4648875e+01	-8.2826424e+01	2.8259199e+01	1.5342460e+02	-1.7568814e+01	0.0000000e+00	5.1058290e+01	0.0000000e+00	5.8572101e+01	-2.6187413e+02	-3.5158095e+00	-5.1751262e+01	-6.5637935e+01	-1.8495761e+01	-9.5354962e+01	-3.7376738e+01	3.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.3565576e+02	-1.0184572e+02	5.2524877e+01	2.0157879e+02	-1.3534766e+02	-9.6790399e+01	5.4409950e+01	2.3645601e+02	-6.3092846e-02	0.0000000e+00	5.3296611e+01	0.0000000e+00	4.7153160e+01	2.2899564e+02	1.2063696e+02	4.9780704e+01	-1.9868309e+01	1.8559030e+02	-4.6402523e+01	1.3443279e+02	2.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8578606e+02	6.2434092e+00	3.9515286e+01	-7.5772476e+01	-1.4892003e+02	-5.3578229e+01	-1.3101923e+02	-5.5957759e+01	5.3154007e+01	0.0000000e+00	-2.6819657e+01	0.0000000e+00	-4.0930649e+01	1.9157009e+02	-1.0048038e+01	2.5646763e+01	1.3073242e+02	-1.8654296e+02	1.0064282e+02	-2.3660503e+01	1.3920000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.7746947e+01	6.5743600e+01	-1.2437828e+02	-7.2219926e+01	3.8685155e+01	6.6186115e+01	-1.0498367e+02	2.1147535e+02	1.9818229e+02	0.0000000e+00	-1.5062127e+02	0.0000000e+00	-8.3896530e+01	-3.5470517e+00	-1.0351128e+02	-1.9969002e+02	-6.6283197e+01	4.3179000e+01	-5.0900350e+01	-5.0660631e+01	3.7840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3469914e+02	7.5573815e+01	-1.1988451e+02	6.6119783e+01	4.8119758e+01	-1.8778351e+02	-2.1172958e+01	1.0612890e+00	-1.0053283e+02	0.0000000e+00	8.3228415e+01	0.0000000e+00	-8.0070808e+01	8.8514562e+01	4.4221503e+01	-2.5677046e+02	-1.1565293e+02	-1.1529863e+02	-3.6896007e+01	6.9424949e+01	2.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.9439299e+01	-3.2290071e+01	4.5605026e+01	-5.6972312e+00	1.3534082e+02	4.2988518e+00	-2.3564696e+02	6.7687258e+00	-1.2336285e+02	0.0000000e+00	1.6634974e+02	0.0000000e+00	1.0377613e+02	1.8791373e+01	3.6486664e+01	5.2844672e+01	5.2906790e+01	1.3856998e+01	-5.9453439e+00	1.9642136e+02	2.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8493705e+02	-1.3143688e+01	5.3191045e+01	8.8335379e+01	2.6787645e+02	-3.8546927e+01	1.0299913e+02	-1.9125916e+01	2.5023896e+01	0.0000000e+00	3.4057850e+01	0.0000000e+00	-3.2787390e+01	6.9671463e+01	6.4356685e+01	1.3437896e+01	4.4283464e+00	1.3335916e+02	-2.3307560e+02	2.1505833e+02	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8269849e+02	-3.4753017e+01	8.9131038e+01	-1.1858072e+01	9.6552269e+01	3.5183084e+01	-1.9290366e+01	2.7846775e+02	-8.8200883e+01	0.0000000e+00	5.3331938e+01	0.0000000e+00	3.5952558e+01	-9.2672315e+01	-1.9922217e+02	2.5375567e+01	-4.5703053e+01	1.6611633e+02	-7.1797984e+01	6.5837113e+01	1.8400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.2292104e+00	-5.8039767e+01	1.3500962e+02	6.5876512e+01	-1.5212945e+02	1.4824964e+02	-1.4306342e+02	8.7854183e+01	-1.1069379e+02	0.0000000e+00	-4.1071149e+01	0.0000000e+00	7.5285708e+01	1.9726947e+01	1.0860830e+02	-1.2426854e+02	4.0597119e+01	2.4245461e+02	5.9005725e+01	2.5421636e+02	2.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.9211468e+02	1.9245115e+01	5.0490012e+01	-7.9367115e+01	5.0668993e+01	-8.5835637e+01	3.4262190e+01	-1.8775182e+01	-2.3051884e+02	0.0000000e+00	1.2652248e+02	0.0000000e+00	-1.2981616e+02	-1.6260265e+02	-8.8523711e+01	-1.7603370e+02	1.6166217e+01	1.7328306e+02	2.2346559e+01	2.3533471e+01	1.7320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.4998616e+01	1.9366269e+02	6.8270317e+01	3.7857997e+01	-2.1371869e+02	-3.8337432e+01	2.0440609e+02	1.0309884e+02	-1.0216694e+02	0.0000000e+00	8.5849741e+01	0.0000000e+00	3.8299919e+01	-4.2642087e+01	5.2786941e+01	-1.0133508e+02	7.8114464e+01	2.4423385e+02	-8.7124539e+01	2.7936029e+01	3.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.1377876e+02	-2.3384378e+02	2.2778864e+02	-1.1688351e+02	-1.6495081e+02	4.6597595e+01	-4.2894813e+01	1.0679206e+02	-1.2426067e+02	0.0000000e+00	-1.3180085e+02	0.0000000e+00	9.4246811e+01	1.2553032e+02	4.4922518e+01	2.0735382e+00	-1.8510652e+02	-1.6232334e+01	1.6114217e+02	2.2460634e+02	2.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.0507675e+01	-7.8642552e+01	-1.0017271e+02	-5.1980946e+01	1.2614091e+02	6.8041833e+01	-7.7058285e+01	2.7109385e+02	-8.1762037e+01	0.0000000e+00	1.2094332e+02	0.0000000e+00	9.9162849e+00	-1.3213124e+02	7.6956264e+01	-6.1369794e+01	-1.1377597e+02	-8.9413769e+01	-2.3157925e+01	-1.1564431e+01	7.2200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.5720497e+01	7.8038075e+01	2.7227999e+02	1.6130672e+02	1.2449727e+01	-9.2487143e+00	2.5589008e+01	7.5128693e+01	2.1301298e+02	0.0000000e+00	2.2237868e+02	0.0000000e+00	-2.0663729e+01	1.5171625e+02	1.7651405e+02	4.2440581e+01	-8.1037115e+01	6.8092553e+01	6.8070970e+01	5.2197410e-01	3.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3195112e+01	1.3656002e+02	-3.0042490e+01	4.5113950e+01	1.3500116e+02	-1.5788296e+02	-1.5918764e+02	-1.3389504e+02	1.8180055e+02	0.0000000e+00	1.0742006e+02	0.0000000e+00	-9.7820998e+01	2.1926429e+02	-1.1194947e+02	-1.4414335e+02	1.0928608e+02	-2.8358329e+01	1.3823824e+02	2.8888930e+01	3.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.9297443e+01	2.0429036e+01	9.0116286e+01	-8.7992019e+01	1.3909058e+00	1.9230947e+02	-5.0527057e+01	-6.4237728e-01	1.7111617e+01	0.0000000e+00	-1.2605715e+02	0.0000000e+00	-2.0525380e+02	1.7511055e+02	-1.2785568e+02	-1.0978607e+02	4.2689976e+01	-2.0954614e+02	6.2985815e+01	3.7055009e+01	2.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9306657e+01	-2.5305860e+02	5.2484998e+01	-3.4851017e+01	1.0511593e+02	8.0552516e+01	-1.0152290e+02	-1.0954542e+01	3.1120086e+01	0.0000000e+00	-5.8166735e+01	0.0000000e+00	4.3836232e+01	2.3091666e+02	9.3481950e+01	1.4076786e+02	2.1512849e+02	1.5694308e+02	1.7113470e+02	4.7516146e+01	2.8400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.3969424e+01	1.0733841e+02	1.4514296e+02	-1.7535856e+02	8.2976290e+01	-1.3754665e+02	-5.9007476e+01	2.4359444e+01	1.1094852e+02	0.0000000e+00	1.3109989e+02	0.0000000e+00	1.5104062e+01	8.4132762e+01	1.3695367e+02	-2.3303210e+02	-8.6015987e+01	-1.0260501e+01	-9.2499427e+01	2.4509653e+01	6.3560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8079646e+01	1.1850877e+02	4.9779690e+01	-1.0079259e+02	-1.0415684e+02	1.9230220e+01	1.8391646e+02	1.2470706e+02	2.6885513e+00	0.0000000e+00	3.9945196e+01	0.0000000e+00	-1.1592199e+02	2.2793490e+01	-1.3006324e+02	-1.8640298e+02	-1.7556955e+02	-4.6119307e+01	3.9395295e+01	2.4740847e+01	9.2400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4944415e+02	1.6703594e+02	1.1324169e+02	-1.2224862e+02	1.5006199e+01	2.3332732e+01	5.3943590e+01	-1.1338810e+02	-1.0529593e+02	0.0000000e+00	-7.7421461e+01	0.0000000e+00	-5.9281612e+01	-5.1200047e+01	-9.3895011e+01	-4.4706205e+01	7.7926385e+01	-5.8035277e+01	-1.3775145e+02	-4.6674423e+01	9.4080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.5113706e+01	3.2154708e+01	3.8285578e+01	4.7562905e+01	-5.8760105e+01	8.8842290e+00	-8.9064026e+01	-8.2332540e+01	8.2565156e+01	0.0000000e+00	-4.1772799e+01	0.0000000e+00	1.6890216e+02	2.7849721e+02	6.2968066e+01	1.2479226e+02	-1.5703562e+01	7.1908273e+01	1.1665048e+01	-1.7718943e+02	3.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.8777738e+01	6.6668650e+01	-5.0568539e+01	-2.7136281e+02	2.5808418e+02	-1.4553318e+01	-2.2752090e+02	7.5156510e+01	7.3199432e+01	0.0000000e+00	-4.2435147e+01	0.0000000e+00	-4.8541773e+01	-6.2612255e+01	-1.9327279e+02	8.8263650e+01	-1.7426842e+02	4.4027026e+01	-2.1460482e+01	-5.0776719e+01	9.2200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3715230e+00	3.6370748e+01	-8.6910763e+01	4.3303084e+01	-9.7488793e+01	-8.1589346e+01	1.3037091e+02	2.5736001e+01	-3.5286782e+01	0.0000000e+00	-9.7904804e+01	0.0000000e+00	2.6133707e+00	2.0953373e+02	-1.1267989e+02	-3.6167496e+01	-1.1780484e+02	-1.0646520e+02	7.8589184e+01	-1.3512393e+02	2.9440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.5122780e+00	7.9241062e+01	-8.2547973e+01	1.7997657e+02	1.0713519e+02	1.2356144e+02	-2.3712226e+01	-3.9539890e+01	3.8027797e+01	0.0000000e+00	-1.7384665e+02	0.0000000e+00	2.8807236e+02	-1.3771049e+02	4.4500347e+00	8.7868616e+01	-7.0508363e+00	9.9581874e+01	-8.4953612e+01	1.1020539e+02	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0969113e+02	-8.9019845e+00	1.2127911e+02	-1.3315870e+02	7.7401930e+01	-8.0825245e+01	3.7261096e+01	-5.3412224e+01	8.0645877e+01	0.0000000e+00	1.1630397e+01	0.0000000e+00	-5.4212407e+01	2.1033233e+01	2.7720005e+01	-8.5878158e+01	8.6861856e+01	-3.1237034e+01	-1.1038514e+02	-5.2467346e+01	3.3480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.7343244e+01	-1.5437142e+01	1.6188818e+02	-7.2500237e+01	-6.9449201e+01	-4.1924957e+00	-3.0928045e+01	3.7139306e+01	-7.4444671e+01	0.0000000e+00	1.6008926e+01	0.0000000e+00	8.1672194e+01	-5.8438417e+01	3.2939682e+01	9.3882441e+01	-3.8359153e+01	-5.2333229e+01	1.4974959e+02	7.4299405e+00	7.7920000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.9111166e+01	-4.4468644e+01	3.5977312e+01	-1.5333703e+02	-1.6230539e+02	-1.3709861e+02	1.0713069e+02	2.0054743e+01	7.8635600e+01	0.0000000e+00	-1.0800860e+02	0.0000000e+00	5.7823732e+01	1.9286684e+00	-1.0963587e+02	-1.8723114e+02	1.8987101e+02	9.0396392e+01	-6.2855948e+01	2.9712921e+00	1.0000000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0757914e+02	-1.4529844e+02	-4.5060441e+01	-1.1645805e+02	-3.7939397e+01	4.8682900e+01	-1.4451310e+02	-7.2205685e+01	-1.3893558e+02	0.0000000e+00	2.5289877e+01	0.0000000e+00	7.3900281e+01	-1.0483477e+02	6.3192439e+01	-1.0344283e+01	6.0716742e+01	1.2424407e+02	-4.0717942e+01	3.8062307e+01	1.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9519812e+01	4.6251521e+01	-6.2160247e+01	8.3655394e+01	7.2793992e+00	5.8719314e+01	1.2030436e+02	1.0933190e+02	-2.1999589e+02	0.0000000e+00	-2.4178729e+01	0.0000000e+00	6.1803093e+01	2.2639650e+02	2.2073627e+02	-4.0333179e+01	-1.3871611e+02	-6.9029014e+01	3.2085090e+01	-1.9154023e+01	3.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0468836e+02	2.3133579e+02	-4.2027159e+01	-8.6101210e+01	7.9379610e+01	3.9183978e+01	6.0781388e+01	-7.3802769e+01	1.0127722e+02	0.0000000e+00	1.0765009e+02	0.0000000e+00	2.2173806e+02	-7.5113011e+01	1.1468849e+02	-1.0355810e+02	7.2007364e+01	5.8676938e+01	1.0653159e+01	-2.2139947e+02	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.1411198e+01	-2.3655327e+02	-2.6858710e+01	4.2323334e+01	-2.9043853e+02	9.4653373e+00	1.5973896e+02	2.0298490e+01	-1.4056989e+02	0.0000000e+00	-4.5801075e+01	0.0000000e+00	-1.0976471e+02	2.0767130e+01	3.8651908e+01	-5.0008528e+01	5.2574449e+01	-1.6684484e+02	-3.0405313e+01	4.1105313e+01	2.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.0238842e+01	-8.2781308e+01	-6.0290088e+01	4.7505406e+01	-1.0656382e+02	-1.3600291e+02	8.2409413e+01	-6.2723306e+01	-3.2476808e+01	0.0000000e+00	-3.3262425e+01	0.0000000e+00	-8.8977996e+01	-4.9589181e+00	1.3613329e+02	2.0769756e+01	6.8662173e+01	1.0337763e+01	-1.3916764e+02	-1.7559065e+02	9.0240000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6649467e+02	6.4172376e+01	1.1337515e+02	7.5460231e+01	2.4847443e+01	-5.3706690e+00	3.3536284e+01	1.4783660e+02	7.7643361e+01	0.0000000e+00	-2.4194964e+01	0.0000000e+00	1.1015575e+01	2.9974520e+01	-1.2682872e+02	-5.5436083e+01	5.2899711e+01	-5.4599011e+01	-1.2826961e+02	2.1037669e+02	7.7400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4104609e+02	-1.9370560e+01	-1.4360534e+02	-1.0026317e+02	2.7259307e+00	-1.0140519e+02	-9.3697303e+01	1.2198099e+02	-1.3844894e+02	0.0000000e+00	1.4641376e+01	0.0000000e+00	-7.4808475e+01	1.0157866e+02	3.6040737e+01	1.9648569e+02	-4.0582662e+01	-6.7557436e+01	-1.4713141e+02	-1.0267400e+02	1.1280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3792650e+01	-5.5132904e+01	-8.9630491e+00	2.7746572e+01	1.2906278e+02	-6.4840710e+01	7.6462080e+01	4.6111850e+01	-4.8618438e+00	0.0000000e+00	-2.4462804e+02	0.0000000e+00	1.4073644e+02	2.7927399e+02	3.3577599e+01	-9.5156211e+01	6.6799619e+01	1.9682250e+02	-1.0383619e+02	-1.4677519e+02	2.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.0473731e+01	6.0688013e+01	-1.5564852e+01	1.8789751e+01	1.9554638e+02	-4.2944605e+01	-4.2178570e+01	-1.8473778e+02	1.5934625e+02	0.0000000e+00	1.5098477e+02	0.0000000e+00	4.1622739e+01	1.9887407e+02	-8.1621412e+01	1.6954062e+01	-3.0822134e+01	-2.4980111e+01	1.2789735e+01	-1.3541160e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9000816e+00	-4.8168380e+01	2.5070765e+01	-2.9370172e+01	4.0549589e+01	-1.5091231e+02	9.8631077e+01	2.7959430e+01	-3.4463687e+01	0.0000000e+00	-6.5014137e+01	0.0000000e+00	2.1263301e+01	2.0427870e+02	-1.9255919e+02	-2.5260037e+02	3.5629254e+00	-1.9508438e+02	7.3084254e+01	-7.6317525e+00	9.7840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.2319803e+01	-1.1504956e+02	-7.2494614e+01	-9.8799814e+00	-4.1092210e+01	-2.9138264e+02	7.9119892e+01	-3.1849736e+01	-1.3801252e+02	0.0000000e+00	-4.4355393e+01	0.0000000e+00	3.7520731e+01	-1.6373160e+02	1.0510154e+02	-1.3664978e+02	-1.9816668e+01	7.1431318e+01	1.0844737e+02	6.9529495e+01	9.1720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.9690214e+01	-3.3472527e+01	-1.4080800e+02	-2.0096576e+02	9.9739770e+01	-5.2902989e+01	1.8822005e+02	-6.5475595e+01	1.9343179e+02	0.0000000e+00	-4.5260408e+01	0.0000000e+00	-4.2018563e+01	1.1849318e+02	1.0387662e+02	-2.2757444e+02	-1.6387665e+02	2.0584052e+02	1.1046762e+02	-1.9636052e+02	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.9558130e+01	2.2152617e+01	-1.0967880e+02	-3.1458882e+01	-6.0614536e+01	2.0830613e+01	-9.3430611e+01	-5.6503223e+01	-1.7857123e+02	0.0000000e+00	-5.0667453e+01	0.0000000e+00	1.1689958e+01	-2.6067230e+02	-1.6873153e+01	9.2172926e+01	1.6547257e+02	1.7673656e+02	2.2118771e+02	-4.8474038e+01	4.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.1395862e+01	-1.0451549e+02	9.2661831e+01	-2.2164293e+01	-7.2704918e+01	-1.8236607e+02	1.4699885e+02	5.6623542e+01	1.7183588e+02	0.0000000e+00	2.7414818e+02	0.0000000e+00	2.0403640e+01	-1.4185794e+02	7.4156331e+01	9.9089232e+01	-6.0632364e+01	-8.8581110e+01	1.6039772e+02	-1.2320532e+02	8.6800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7556786e+02	-3.2894017e+01	7.3217719e+01	3.7383793e+01	4.4718723e+01	-1.4514855e+02	-1.8798502e+02	-2.0145833e+02	-1.9084705e+02	0.0000000e+00	1.1284135e+02	0.0000000e+00	-1.2461171e+01	6.1017027e+01	-6.0147817e+01	1.1795915e+02	-1.0013422e+02	-5.0334906e+00	-2.6017771e+01	-2.9346374e+00	2.4800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
