C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep04
cellLoc  

5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	2.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	7.6880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	2.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	2.9600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	2.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.3690303e+01	5.6783324e+01	5.9870097e+01	6.2950283e+01	3.7735982e+01	4.0855692e+01	4.3970906e+01	4.7081283e+01	5.0998470e+01	5.4096642e+01	5.7188863e+01	6.0274791e+01	3.5022388e+01	3.8145725e+01	4.1264864e+01	4.4379463e+01	4.8302402e+01	5.1405468e+01	5.4502879e+01	5.7594293e+01	3.4800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
