Stimuli not evoking a direct response, each row is a stimulus vector	2014Sep04

-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.9595556e-01	9.9547064e-01	-9.9495834e-01	9.9441867e-01	9.9801236e-01	-9.9766812e-01	9.9729643e-01	-9.9689732e-01	9.9635459e-01	-9.9589347e-01	9.9540495e-01	-9.9488906e-01	-9.9828913e-01	9.9796873e-01	-9.9762089e-01	9.9724561e-01	-9.9673294e-01	9.9629563e-01	-9.9583091e-01	9.9533880e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
-9.0051550e-01	8.8880453e-01	-8.7648237e-01	8.6355752e-01	9.5070285e-01	-9.4224487e-01	9.3313897e-01	-9.2339140e-01	9.1018691e-01	-8.9901344e-01	8.8722177e-01	-8.7482001e-01	-9.5752016e-01	9.4962980e-01	-9.4108643e-01	9.3189593e-01	-9.1938595e-01	9.0875578e-01	-8.9750072e-01	8.8562850e-01	
