C3	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May08
cellLoc 266 465                                                               

2.5469459e+01	-7.2272482e+01	-2.4145182e+01	7.8933366e+00	-2.9644949e+01	-1.4400237e+02	-1.4546630e+02	8.6409151e+01	-4.7707183e+01	8.4755608e+01	-1.6326138e+02	2.3098968e+01	8.9493714e+01	6.4000666e+01	-5.0930497e+01	3.3338806e+01	-4.6840131e+01	-3.1288627e+00	6.0717564e+01	-8.3243301e+01	2.0445000e-01	2.0460000e-01	4.2310000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4879819e+02	-1.3973999e+02	1.0188977e+02	-1.0651718e+02	-2.8739369e+01	1.2604199e+01	6.2809581e+01	-4.9730371e+01	6.8688261e+01	5.0075279e+00	-1.0614330e+02	-1.1864530e+02	8.8320421e+01	2.2755767e+01	-5.5970349e+01	7.8558535e+01	3.6987351e+01	-1.0372320e+02	9.8097326e+01	-1.3405951e+02	1.8255000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.4671268e+01	-9.6185794e+01	5.7085733e+01	1.3199108e+02	5.4407075e+01	-3.7079229e+00	2.9803926e+01	1.9562870e+01	8.3207577e+01	-1.0868024e+02	6.8879095e+01	6.0511241e+00	4.3305805e+01	-2.7846405e+01	-9.5421665e+01	-1.2148995e+01	6.5953535e+01	-9.9971582e+01	1.7548884e+01	4.5582632e+01	2.6665000e-01	3.5280000e-01	3.5290000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.7769978e+01	1.7764945e+01	1.4902401e+02	-7.4322536e+01	6.1906835e+01	-1.2687092e+02	8.8179643e+00	-8.7775941e+01	-4.0379410e+01	1.9943155e+01	-6.0967261e+01	-9.1381815e+01	-9.4373303e+00	1.0302334e+02	1.7333676e+02	2.0449433e+02	3.4382548e+01	7.7277538e+01	-6.5453860e+01	-9.7407470e+01	2.6290000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.5650496e+01	-6.6382086e+01	-2.0580841e+01	1.0547782e+02	9.9298021e-01	-3.1665880e+01	7.0225487e+01	8.8870466e+00	8.4694758e+01	4.2212631e+01	5.9303405e-02	3.6207796e+01	-6.9895020e+01	4.4431058e+01	-7.5859944e+01	2.2728159e+01	5.5252795e+01	3.6924154e+01	5.3096301e+01	-7.0199611e+00	1.1500000e-03	4.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.4721835e+01	1.2539971e+01	1.7759001e+02	1.0199340e+02	2.2554137e+01	-8.1796954e+00	2.5419573e+00	3.7514834e+01	-1.8708988e+01	2.5980851e+01	-1.3428374e+02	1.2674271e+02	4.8066862e+01	1.0345674e+01	3.7905682e+01	-4.4651983e+01	8.2075704e+01	7.4486246e+01	3.3594957e+01	7.3883473e+01	1.5635000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.6894490e+01	-5.3000271e+01	-6.5359026e+01	4.1290492e+01	3.7738828e+00	4.0450986e+01	2.7033810e+01	-8.9320406e+00	-3.9375517e+01	1.0463741e+01	-2.6989983e+01	-1.2560829e+01	-9.2314018e+01	4.5237717e+00	-3.2364154e+01	-6.5556232e+01	-9.3789439e+01	-9.0047608e+01	9.0352806e+01	1.1433624e+01	9.8650000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.2359631e+01	-7.5130419e+01	1.5882682e+02	-3.9574135e+01	-4.9999134e+01	-9.5997929e+01	5.4114429e+01	-4.9589210e+01	1.3688942e+01	-5.2728343e+01	6.6122159e+01	-7.9181650e+00	-8.6437812e+01	-5.1788455e+01	-3.3761484e+01	-6.6353033e+00	-1.3745724e+02	-1.1680818e+02	-1.0022157e+02	1.4059308e+02	4.0705000e-01	4.0725000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0641527e+01	-1.0436684e+02	-1.0412782e+02	3.1161525e+01	-1.0063935e+00	-6.2222885e+01	-7.3935872e+01	-4.0254428e+01	-2.2954003e+01	1.5124031e+01	-8.9115379e+01	1.4640269e+01	-1.2901511e+02	-5.0365454e+01	-3.7076854e+00	7.2785138e+01	-6.4027874e+01	1.7715179e+00	-4.6347428e+01	9.4190295e+01	2.5540000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.7875873e+01	8.8531882e+01	1.6418804e+02	9.0981152e+01	1.4910929e+01	3.0193629e+01	5.8431101e+01	-1.0676250e+02	1.7822237e+01	2.8284483e+01	-1.1352366e+02	1.0438584e+02	-1.9395658e+02	1.9607609e+01	-5.7571426e+01	1.7254435e+02	-2.2342257e+01	-4.7652660e+01	-2.3000000e+01	5.3644034e+01	4.0405000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.9247773e+01	-1.3736596e+02	4.2427770e+01	8.3646482e+01	-1.7750491e+01	-6.7733655e+01	-1.8743005e+01	-5.3490936e+00	2.9360639e+01	-5.0992897e-01	1.7036601e+01	-3.8100348e+01	-5.9383865e+01	2.3436750e+01	-6.2246126e-01	1.2665642e+02	-4.7488325e+01	-6.1946988e+01	-1.7328509e+01	-6.1795359e+01	4.9995000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.9528310e+01	7.2439703e+01	-2.9079807e+01	2.9308505e+01	-9.5994545e+01	-1.6214422e+02	4.2009287e+01	-3.3839690e+01	-3.6353587e+01	-1.2184308e+01	1.0883762e+01	-4.8277325e+01	-1.3296519e+01	1.4863545e+02	1.0800011e+01	-1.7035444e+01	1.0495652e+01	1.5734500e+01	-6.0814660e+01	8.8582623e+01	1.2500000e-03	3.1265000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.0639746e+01	4.0757158e+01	-1.1607290e+01	-4.5231173e+01	-4.7629782e+01	3.2637046e+01	-4.2262421e+01	-6.5234384e+01	-4.3410998e+01	1.2365137e+01	1.5159054e+02	1.5627595e+01	2.6490836e+01	2.0749709e+00	-1.4704868e+01	-2.2742881e+01	-2.3896472e+01	1.4915003e+02	-9.8751217e+01	-7.1422088e+01	2.1450000e-02	2.1600000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2205365e+02	1.4000818e+02	9.0719460e+01	5.0873464e+01	8.1794228e+00	-7.1265364e+01	-6.6386185e+01	6.9818310e+01	-2.6566309e+01	2.0551298e+01	2.7743318e+00	9.7370029e+00	8.4276246e+01	-9.4123012e+01	7.0160859e+01	-1.8383908e+01	-3.5596295e+01	1.9322472e+01	-8.9685588e+01	-1.0768139e+02	2.8350000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2501848e+01	1.5109628e+02	-3.2462344e+01	6.2518904e+01	3.0537381e+01	5.5449902e+01	-6.0533986e+01	-4.1391723e+01	-7.2315566e+00	7.1678649e+01	-9.1972304e+01	1.9276431e+01	-9.7086406e+01	6.3640016e+01	-7.5287247e+01	-7.2627191e+01	9.3661833e+01	3.8837590e+01	-7.8615322e+01	-3.2871165e+01	1.0800000e-02	1.0950000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.4033858e+01	-7.1049241e+01	-1.4066810e+02	-3.2777207e+00	6.2359639e+01	7.5196198e+00	1.4726920e+01	-5.5631400e+01	6.4955465e+01	6.9887152e+01	-1.3448246e+01	-1.0572638e+02	-1.0633203e+02	-1.9890427e+01	8.0968200e+01	-6.2286753e+01	8.2299878e+01	2.6770706e+01	-4.9320103e+01	1.8979885e+01	3.7555000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.4448269e+01	3.9417516e+01	4.1487833e+01	-5.2136590e+01	-7.3671440e-01	3.2357355e+01	-1.3106574e+02	8.4965732e+00	6.2950499e+01	1.2279146e+02	-1.4172088e+02	-3.8733933e+01	-3.8426887e+01	-7.0462786e+01	4.5116300e+00	-4.5362096e+01	-9.4410070e+01	-5.2709744e+01	-7.7071189e+01	-1.3620237e+01	3.5155000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8808088e+01	5.5992296e+01	-5.6606872e+01	5.1174950e+01	6.9867096e+01	-5.3720741e+01	-4.0739824e+00	-1.1182567e+01	4.1099166e+01	8.8318428e+01	-2.3762780e+01	6.7233950e+01	-7.1475680e+00	-4.1799083e+01	-5.8695566e+01	-4.0974076e+01	-1.3665513e+02	-7.4870135e+01	-2.4436880e+01	-3.6069946e+01	3.7500000e-03	2.1375000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.1753081e+00	-7.9296712e+01	-3.7836146e+00	4.5165388e+01	3.3305114e+01	-1.8952653e+01	-1.1112398e+02	1.1407789e+02	-3.4699957e+01	-5.3556195e+01	-5.8806265e+01	-8.3549111e+01	-1.1898531e+02	-6.2378813e+01	-3.8155079e+01	4.9784432e+01	2.8099193e+01	2.5831871e+01	6.9188317e+01	6.6410078e+01	2.0850000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7020703e+01	-1.1296407e+01	4.0816039e+01	-1.9493643e+01	-5.1310167e+01	2.1950828e+01	-2.5034208e+01	1.0783070e+02	-6.1588705e+01	2.2771607e+01	3.2990080e+00	-1.5205879e+02	-2.0673174e+01	-3.9171172e+01	-7.0175360e-01	2.2414141e+01	-8.2703607e+01	1.0734366e+02	8.1387587e+00	-2.7856522e+00	1.3740000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.8826428e+01	-7.3110505e+01	-7.2331921e+01	-6.2350182e+00	6.5101406e+00	7.5141279e+01	6.0618131e+01	2.1694257e+01	-3.9342746e+01	-4.0288289e+01	2.7001660e+01	-1.2894779e+02	-7.2479003e+01	-1.5698897e+01	-1.1837219e+02	-7.2702566e+01	-1.1194263e+02	-1.4512458e+01	-7.3135618e+01	-1.0100186e+02	2.7500000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0246105e+02	-1.1519028e+02	5.1340596e+01	-9.6491011e+01	-1.8764127e+01	-1.8014562e+02	-5.4357754e+01	9.4209449e+00	-4.6180923e+01	-1.2298137e+01	3.4689593e+01	-1.4316757e+01	2.2325501e+00	4.3088216e+01	1.2991551e+02	6.6316952e+01	-1.4891372e+01	1.4892390e+01	-5.3782339e+01	-1.4290660e+02	9.8650000e-02	4.4955000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3421125e+02	-5.6627986e+01	-5.8078315e+01	7.4556618e+01	4.5381411e+01	-5.9221371e+01	5.8515832e+00	1.1008572e+02	-2.4813647e-01	-1.7093395e+01	-1.3289721e+01	-2.9536185e+01	-7.3362660e+01	-9.1598441e+00	-1.5259287e+02	-2.0711530e+01	2.2742942e+01	6.1366940e+01	5.7423067e+01	-5.8697643e+01	1.1500000e-03	1.2635000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.7992393e+01	-1.1896777e+02	7.9895746e+00	-1.0740868e+02	-4.2771544e+01	-1.3407997e+02	1.6473804e+01	-1.3139750e+02	8.7445508e+00	2.8734624e+01	-3.1253809e+01	2.6694657e+01	-8.6253975e+01	1.4419839e+01	-3.3276279e+01	-3.2121783e+01	1.0066939e+02	1.8008736e+01	-6.3485855e+01	-9.0074131e+00	2.5045000e-01	4.9330000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.7131167e+01	3.0342141e+01	4.3585100e+01	2.6976415e+01	8.5879437e+01	5.0018598e+01	-8.2564340e+01	7.6003463e+01	5.6640126e+01	-1.3932788e+01	2.7728719e+01	-1.2171688e+01	-2.4576534e+02	1.6057748e+01	-1.1824151e+01	-2.2052798e+00	-5.7889863e+01	-5.2474771e+01	1.7277683e+02	5.8931855e+01	3.1080000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2986494e+01	-8.6572235e+01	-2.5663425e+02	-1.2023514e+02	4.2246167e+01	-2.9169989e+01	3.0570120e+01	3.1971722e+01	7.5278309e+01	3.8725216e+01	1.0730781e+02	-5.9445311e+01	-3.8428273e+01	5.9290983e+01	-4.3045773e+01	-5.9883321e+01	-7.2544845e+01	-2.1656658e+01	-1.4771858e+02	5.2686910e+01	1.9355000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9601614e+01	-4.7635737e+01	1.1057750e+02	-7.3669250e+01	-1.7850440e+01	1.1429472e+02	1.2084738e+02	5.5217187e+01	-5.1778939e+01	-1.2371451e+02	5.3989061e+01	1.6653559e+01	1.0853325e+00	-1.6462287e+01	3.8952267e+01	-1.5761189e+02	9.4243384e+01	1.4398327e+02	9.9345216e+01	1.0538446e+02	3.2025000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1137103e+01	-1.3473294e+01	8.5448189e+01	-9.2913768e+01	-1.3553895e+01	5.8785642e+01	1.2279813e+01	-5.2433382e+01	-2.2483226e+01	-2.4262239e+01	2.7770117e+01	9.9724447e+01	-3.2776404e+01	1.3274650e+02	3.3030739e+01	8.0981159e+00	3.6559740e+01	1.1806790e+01	-3.6246511e+01	-7.1003817e+01	4.1380000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.1008893e+01	1.4588536e+01	4.4946912e+01	4.7095480e+00	-1.0054241e+01	-6.7206932e+01	5.0947830e+01	2.0513891e+01	5.6235994e+01	-7.5930020e+01	1.3516484e+02	4.2169265e+01	3.0393791e+01	-8.5430930e+00	-2.8469024e+01	9.4870253e+00	4.1442525e+01	-7.8293537e+01	-7.1513802e+01	1.1353878e+02	3.1405000e-01	3.1415000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.9861353e+01	3.7257579e+01	1.3890430e+01	1.5890120e+02	1.5795550e+02	7.9825312e+00	1.7908000e+01	1.5237609e+02	7.0801362e+01	-4.9523210e+01	-1.0197288e+02	-3.0582084e+00	-1.1505084e+02	2.4920495e+01	6.9623740e+01	5.3266200e+01	-1.4550235e+02	-3.7013324e+00	5.5313362e+01	-1.9619045e-02	1.6955000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.9246199e+01	1.7806349e+01	8.5046066e+01	3.2328914e+01	1.4494897e+00	-2.5337494e+01	-3.5053908e+01	8.0284970e+01	3.4672501e+01	-1.5196483e+01	-3.9295618e+00	-8.5695806e+01	7.7987317e+01	-5.3990220e+01	4.8166039e+00	-6.1146075e-01	1.4098485e+02	-1.7718818e+01	7.9021506e+01	-6.2567038e+01	1.8355000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1139653e+02	6.9172052e+01	-1.1500940e+02	2.1146894e+01	2.5464905e+01	-2.6793040e+01	-9.0738983e+01	-5.4764965e+00	-8.5374330e-01	-4.3332007e+01	-1.2640463e+02	-2.9300831e+00	-5.8263484e+01	1.0503224e+02	3.3531893e+00	4.0423936e+00	4.1763259e+01	9.8028312e+01	-9.1233992e+00	2.2259353e+01	8.9450000e-02	8.9650000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.9914193e-01	-1.0081992e+02	-4.2628603e+01	1.6276104e+02	-7.4318505e+00	-3.2067073e+01	2.6986743e+01	-2.8792670e+01	-2.7042518e+01	7.9148417e+01	-4.0634255e+01	1.7161749e+00	-7.3113983e+01	1.8687811e+00	-8.1031346e+01	-2.2521400e+01	5.3400568e+01	-5.4088047e+00	-1.3070078e+01	-1.6773595e+01	4.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.9054951e+01	7.7883289e+01	5.9363579e+01	5.7598210e+01	-1.7430616e+01	2.5399575e+01	9.3396533e+01	3.8889992e+01	-2.1338379e+01	-4.7319377e+01	-6.2781815e+01	1.3208230e+02	9.1726337e+01	-1.3101132e+01	-1.1687169e+01	-1.1422799e+01	1.8949997e+01	-8.0985543e+01	-9.3483558e+01	5.5713687e+01	2.8270000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3072772e+02	-1.2486135e+01	-6.1979153e+01	-1.1492792e+02	1.0078710e+02	7.7448510e+01	1.1299025e+02	-7.1282034e+01	1.3435561e+01	1.8601357e+02	-3.5117010e+01	8.0428668e+01	-3.7248274e+01	3.6336363e+01	-1.1256235e+02	-1.1682046e+02	5.2631034e+01	7.6035387e+01	-1.3215024e+00	1.0404657e+02	4.1500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.4112973e+01	-1.5540893e+01	3.4509919e+01	4.4715641e+01	-1.5716168e+02	8.5059284e+01	6.6893315e+01	-3.2561219e+01	-2.6899807e+01	2.2534133e+00	1.6100466e+01	1.0855203e+02	3.9474615e+01	9.4095968e+01	5.6112645e+01	-2.1662743e+01	4.4759479e+00	5.9730476e+01	5.0559345e+01	3.3854626e+01	1.1500000e-03	1.9500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.9091317e+01	6.1608833e+01	1.1074840e+01	7.2516401e+01	-5.9636795e+01	-5.3866669e+00	-3.5320744e+01	-4.7744106e+01	8.9903596e+01	-1.2204316e+02	2.3634732e+01	3.8135292e+01	7.7574426e+01	5.1962840e+01	2.6295141e+01	-1.2447465e+02	-1.8424688e+01	1.7156984e+00	1.1510301e+01	7.0075900e+01	1.8470000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.1312845e+01	7.5537922e+01	-1.0321976e+02	5.2511550e+01	-8.7009207e+01	2.7098667e+01	2.9664120e+01	-4.0099659e+01	1.9894002e+01	-3.0723999e+01	4.8240591e+01	-1.8515204e+01	-3.0432939e+01	-7.8801759e+01	-6.1914756e+01	7.1423017e+01	-1.1229393e+02	-9.4477692e+01	-1.3562003e+01	-4.3024908e+01	2.5225000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0075402e+02	7.6056198e+00	-1.7846231e+01	1.9803760e+01	-1.0816695e+02	6.0582639e+00	4.2694672e+00	-1.1100496e+01	1.0958828e+01	4.0506454e+01	5.6760424e+00	-1.0709238e+01	-9.1677823e+01	-5.0934366e+01	-8.5848119e+01	-1.3241160e+01	3.8813542e+01	3.5770135e+01	8.7728143e+01	-3.1416875e+01	1.6450000e-02	1.6550000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.1957379e+01	1.7994379e+02	-1.6477468e+02	-5.1093245e+00	6.4525954e+01	4.5878247e+01	1.4985190e+01	5.5583313e+01	8.2656725e+00	1.1249987e+02	-9.4353071e+01	-7.8702286e+01	6.8939040e+01	1.0031031e+02	4.4718949e+01	6.6399802e+01	-6.5291172e+01	-6.3895936e+00	-4.5395587e+01	3.4162451e+01	5.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1540907e+02	2.9518108e+01	-2.1504920e+01	2.8602356e+01	-1.1662573e+01	1.7107524e+01	7.8405838e+01	-8.1352318e+01	-1.0663073e+02	-7.6634810e+01	4.6449515e+01	1.0525495e+02	-1.1401331e+02	-1.0745141e+02	7.0425671e+01	1.2668775e+01	1.3132370e+00	1.1096374e+02	-9.1227993e+00	-5.9124743e+01	2.4505000e-01	2.4515000e-01	4.7655000e-01	4.7665000e-01	0.0000000e+00	0.0000000e+00	
-2.3615989e+00	1.4490029e+01	1.0459844e+02	9.5350990e+01	5.5611225e+01	9.7407932e+00	-1.9873127e+01	1.1435275e+01	-1.5247151e+02	-4.0413750e+01	1.1693014e+02	4.4057092e+01	1.4409785e+01	-8.0508839e+01	-9.8123487e+01	4.9563807e+00	1.1665525e+01	3.4803630e+01	-3.9126294e+01	4.0718667e+01	4.4600000e-02	4.4800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.0110393e+01	5.4450790e+01	5.9631764e+01	3.9336451e+01	-7.0238330e+01	-3.5400794e+01	9.0115247e+01	5.1082330e+01	7.5774028e+01	1.2623364e+02	4.2857985e+01	-1.2066655e+01	-1.7510027e+01	2.2682266e+01	-6.3868347e+01	-1.9942678e+01	8.3569434e+01	-8.1985047e+00	-2.9002416e+01	-2.7099857e+01	4.5500000e-03	4.6500000e-03	4.7500000e-03	2.1205000e-01	0.0000000e+00	0.0000000e+00	
4.0825387e+01	3.0681828e+01	6.5044918e+00	2.4494525e+00	-2.4812889e+01	1.8456358e+01	5.8132442e+01	3.4716210e+01	-7.0475014e+01	2.8638307e+01	9.7189575e+01	1.3795812e+01	-2.2224195e+01	1.0721095e+02	5.4652745e+01	-1.7266124e+01	-1.0358354e+02	-1.0857518e+02	4.0717515e+01	-4.1410661e+01	1.5145000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.9285389e+01	5.3516614e+01	-2.5548919e+01	1.5525876e+01	6.3547536e+00	-3.3018209e+01	3.7395580e+01	1.8087562e+01	-1.4801699e+01	-2.0662115e+01	6.5770353e+01	-1.7410478e+00	-1.3017100e+01	2.1002332e+01	-2.0428836e+01	9.3918454e+01	8.9416743e+01	-8.6036650e+01	2.0211883e+01	-9.7417097e+01	4.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1774567e+02	1.1680064e+02	-4.8941929e+01	2.7640398e+01	-9.0677171e+01	-7.2687404e+01	-1.3507949e+01	-1.1918721e+02	-1.7350755e+01	-2.9695079e+01	8.4877059e+00	-1.0972360e+02	-4.8733775e+01	-3.3271189e+01	9.3768496e+01	9.2738123e+01	-4.2957807e+01	-9.8367252e+00	7.9781436e+01	-6.5401200e+00	4.0500000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8144362e+01	-6.0372031e+01	-8.9913645e+01	-4.6180940e+01	2.1389661e+01	-5.3970356e+01	-4.5763238e+01	9.1248928e+01	2.0730451e+01	-3.1702891e+01	7.9738221e+01	-1.4176996e+02	9.9256663e+01	3.6279061e+01	5.9856635e+00	9.5505506e+01	-7.0705317e+01	-7.1439489e+00	-6.2842981e+00	-7.5320413e+01	1.0605000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.7934313e+01	8.0339587e+01	5.6678169e+01	-6.8207807e+01	-6.7751077e+01	9.0916204e+01	-5.0178686e+01	2.7235484e-01	7.9784462e+00	-3.3962824e+01	1.3493992e+02	9.3202539e+01	8.5615660e+00	-7.9390016e+01	-1.2513693e+02	3.2705192e+00	-7.3622893e+01	-1.1294264e+02	-1.7259694e+02	-9.0970310e+01	2.0135000e-01	2.0145000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2642022e+01	-8.0636954e+01	-1.3617545e+02	2.7790903e+01	-3.2313668e+01	-1.0711376e+01	-4.0425842e+01	-1.7050774e+02	3.7440473e+01	1.3036082e+02	1.0934515e+02	1.7603204e+01	1.6967697e+01	-6.0924168e+01	1.1305897e+02	2.8392735e+01	-2.6991634e+01	2.6496109e+01	-3.8985194e+01	-1.3645225e+01	2.7550000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.9601437e+01	1.7694888e+01	2.0716187e+00	6.7576230e+01	-8.3529586e+00	7.8738533e+00	-5.2943378e+01	5.3493097e+01	1.4888229e+02	2.3367118e+01	-1.2881370e+02	2.0827059e+01	-1.5806715e+01	-2.7429425e+01	-3.6681645e+01	-7.2896924e+01	-2.3259492e+01	-9.3557016e+01	-1.0363257e+02	1.0137688e+02	1.9410000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.4340659e+01	4.1105387e+01	8.8823277e+01	-4.7940245e+01	1.5205950e+02	6.3260623e+01	-2.4754145e+01	-4.2407986e+01	-1.7881238e+02	-4.0995236e+01	-2.2750194e+01	5.7569239e+01	1.4927579e+02	-1.9547003e+01	-1.8373753e+02	-3.6909343e+01	4.7773289e+01	6.9841434e+00	-1.7468815e+01	-8.9885853e+01	6.9800000e-02	6.9950000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.1531598e+01	2.8819341e+01	-7.5053513e+01	6.4283026e+01	-8.5618026e+00	-8.6406490e+01	1.3387059e+01	-2.7976286e+01	1.1149996e+02	1.6265308e+01	-1.0964265e+02	-2.7913386e+01	-7.8727737e+01	-4.3160613e+01	-1.7478636e+01	7.5832703e+01	-1.8193456e+01	-3.4234486e+01	-1.1433511e+02	2.8644479e+01	4.9765000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.9759170e+01	-4.2327911e+01	5.9991661e+01	-1.0803328e+02	3.1375996e+01	-1.8580158e+01	4.0400052e+01	7.7411959e+01	9.1372701e+01	-8.6986171e+01	-6.3529011e+01	1.9844378e+01	-1.7565344e+02	5.6406312e+01	-7.1971321e+01	-3.4765391e+01	-5.0526840e+01	1.3244084e+01	-2.8752295e+00	-6.6404223e+01	4.7590000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2303789e+02	-1.2117635e+02	-5.3210926e+01	4.7033576e+01	-1.7192047e+01	-2.7118465e+01	8.1822348e+01	6.7520821e+01	2.2185923e+02	1.5944706e+01	8.6588324e+01	7.4519207e+01	4.4600590e+01	-9.4272460e+01	-3.9348774e+01	3.4034968e+01	4.9598506e+01	-3.0648349e+01	-1.0238126e+01	1.2436983e+02	1.1500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9144313e+01	-2.1201950e+01	-4.0195562e+01	8.6844270e+01	1.3567514e+02	2.9135958e+01	-9.6731752e+01	5.8620264e+01	-3.1614933e+01	1.6684724e+02	4.1511755e+01	1.0000665e+02	4.6516109e+01	2.9678786e+00	-7.0151827e+01	-3.3609677e+01	3.8009681e+00	1.4640303e+02	-5.5932103e+01	-5.6845193e+01	4.5500000e-03	4.6500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.0539409e+01	-5.8083030e+01	5.4029403e+01	-5.3443719e+00	-2.0817788e+01	6.2242720e+01	-4.4164735e+01	-1.0634225e+02	-3.4278935e+01	1.0064547e+02	-3.6466813e+01	-1.5415633e+02	-6.5023332e+01	-2.0243919e+01	-5.2489895e+01	1.3543097e+01	-7.0830294e+01	2.7059033e+01	-5.9335075e+01	-3.0149416e+01	4.1830000e-01	4.1855000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
