C1	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep08
cellLoc 377 391

-1.4069905e+02	-2.4403087e+02	1.7898755e+02	-1.8592848e+02	2.2625162e+02	2.4794659e+02	1.1984810e+02	6.4881895e+01	-7.7830297e+01	1.2132227e+02	1.6922542e+02	0.0000000e+00	-2.5321342e+02	-1.1415886e+02	5.5314595e+01	8.9103436e+01	-2.3964993e+02	-1.4524779e+02	2.4412484e+02	-2.2270090e+02	8.8680000e-02	0.0000000e+00	0.0000000e+00	
-2.9634491e+01	1.1152015e+02	-3.4191953e+01	-1.7197373e+02	-1.1464446e+02	1.8767770e+02	2.0378514e+02	-2.6866714e+02	2.1247641e+02	-8.0417505e+01	-1.1287583e+02	0.0000000e+00	3.6966129e+01	1.8729369e+02	2.4606604e+02	-1.0509423e+02	-1.8672027e+02	6.0126159e+01	-2.6245311e+01	2.3346260e+02	7.1280000e-02	0.0000000e+00	0.0000000e+00	
1.1062525e+02	1.8891550e+01	2.6757588e+02	1.6425224e+02	-1.1369475e+02	1.0252660e+02	1.2492361e+02	2.1726179e+02	-6.8420719e+01	8.6685718e+01	7.4290714e+01	0.0000000e+00	5.4332753e+01	2.3864984e+02	2.6168504e+02	1.2718531e+02	-5.1725268e+01	-3.9151655e+01	1.8177765e+02	-1.9646257e+02	4.7200000e-03	0.0000000e+00	0.0000000e+00	
4.3556145e+01	-1.7009003e+02	1.7112144e+02	1.8177439e+02	1.3743742e+02	9.5670208e-03	2.1842462e+02	-3.9028371e+01	2.6355829e+02	1.9478503e+02	2.9017444e+02	0.0000000e+00	1.8919966e+02	1.3349061e+02	-5.4319039e+01	-6.5179695e+01	-1.9934468e+02	8.1230921e+01	-1.5404591e+02	2.2027191e+02	3.4000000e-03	0.0000000e+00	0.0000000e+00	
1.2572088e+02	2.2063849e+02	1.5254725e+02	7.2498620e+01	9.8374381e+01	2.4250052e+02	1.5643014e+02	2.1266773e+02	-9.2449417e+01	1.6254025e+02	2.7344413e+02	0.0000000e+00	5.8941475e+01	-8.1997391e+01	2.3492272e+02	1.3446824e+02	-1.0717436e+02	-1.2428910e+02	-3.0594466e+01	2.6644967e+02	2.9200000e-03	0.0000000e+00	0.0000000e+00	
2.7142897e+01	2.2271714e+02	8.5269485e+01	5.7877100e+01	-1.1611739e+02	2.9364245e+01	-2.7420998e+02	-2.2788855e+02	1.5328783e+02	2.6721521e+02	6.7884910e+01	0.0000000e+00	-1.0750917e+02	2.1993683e+02	3.4407487e+01	-1.6574810e+01	2.4422984e+01	-1.8882137e+02	-5.9899687e+01	-5.1649397e+01	6.4000000e-02	0.0000000e+00	0.0000000e+00	
1.3845588e+02	-1.9260494e+02	-2.9719211e+01	1.0218278e+01	6.1480746e+01	3.4244188e+01	-1.7433384e+02	2.2700050e+02	-1.0946132e+02	-1.6527925e+01	2.5691432e+02	0.0000000e+00	7.5984720e+01	2.6285350e+02	2.2005876e+02	1.4953464e+02	-8.4051599e+01	5.4403976e+01	2.8390581e+02	-1.7187549e+02	3.2000000e-03	0.0000000e+00	0.0000000e+00	
7.1432440e+01	-2.6271920e+02	2.9521193e+01	-1.3077299e+02	-1.9231115e+02	2.3808786e+01	6.4206869e+01	-1.2765453e+02	-1.4625068e+02	-2.5673854e+02	-2.1101358e+02	0.0000000e+00	-1.0686459e+02	-1.7590090e+02	-2.5321206e+02	-2.6671601e+02	-1.7937894e+02	-2.2283667e+02	4.3030883e+01	-5.0728176e+01	1.2400000e-03	0.0000000e+00	0.0000000e+00	
1.6064983e+02	4.6568134e+01	-4.0924062e+01	1.5213651e+02	-1.3947029e+02	-5.7456955e+01	-3.6069968e+01	1.6936180e+02	2.5420237e+02	1.0106519e+02	2.4039705e+02	0.0000000e+00	2.1301064e+02	1.4187725e+02	1.4458051e+02	-2.0518659e+02	-7.1802795e+00	8.1041343e+01	1.8149596e+02	-1.7852780e+02	3.1600000e-03	0.0000000e+00	0.0000000e+00	
-2.1848040e+01	-1.1064994e+02	-5.8323475e+01	-3.2232325e+01	2.5493857e+01	-1.9540270e+02	2.8664003e+02	2.3322073e+02	-2.6278318e+02	3.7467788e+01	2.3974817e+02	0.0000000e+00	-9.5333588e+01	2.7779571e+02	1.7912560e+02	2.6926254e+02	-1.9577469e+02	5.7494713e+01	-1.6204797e+02	1.7358886e+02	3.2800000e-03	0.0000000e+00	0.0000000e+00	
9.9263934e+01	2.9137763e+02	9.0844007e+01	-3.5455618e+01	-6.7154245e+01	1.7254342e+02	-7.6140213e+01	-2.3579914e+02	1.7664190e+02	-2.8660468e+02	1.3469079e+02	0.0000000e+00	2.1520733e+02	2.7921063e+02	2.9342809e+02	2.5808929e+02	1.8260912e+02	-1.2558445e+02	-8.7583555e+01	1.4569005e+02	3.2800000e-03	0.0000000e+00	0.0000000e+00	
-1.1842749e+02	-1.2935956e+02	-1.6772448e+02	6.1103707e+00	5.7540639e+01	2.1542816e+02	2.0655753e+02	2.4410392e+02	-3.9470317e+01	2.8412151e+02	7.5164149e+01	0.0000000e+00	1.6465535e+02	2.5595346e+02	2.7309427e+02	-4.6469216e+01	2.4913921e+01	1.3461607e+02	-2.0205934e+01	-3.2242231e+00	3.1600000e-03	0.0000000e+00	0.0000000e+00	
-9.2726052e+01	-1.9142118e+02	-1.6039135e+02	-1.9438424e+02	-5.5482386e+01	-8.5228254e+01	-2.1514325e+02	-1.3960009e+02	-2.2035659e+02	-1.6723452e+02	-8.9013470e+01	0.0000000e+00	-1.6161672e+02	-2.2961357e+02	-2.0545792e+02	-2.4026878e+02	-2.5343781e+02	-2.6291920e+02	-6.9021296e+01	-2.4069736e+02	1.2800000e-03	2.8400000e-03	0.0000000e+00	
2.5743798e+01	-1.1290944e+02	-2.6219499e+02	-8.9765494e+00	8.5713897e+01	-2.4503923e+02	9.3085537e+01	-2.7981218e+02	1.3495308e+02	1.8574809e+01	-2.1973953e+02	0.0000000e+00	-1.8973213e+01	-1.9486915e+02	-1.6954920e+02	-1.8274211e+02	-7.4399299e+01	-2.6468685e+02	-4.5056759e+01	-2.4730062e+02	1.2400000e-03	2.1120000e-02	0.0000000e+00	
1.8765832e+01	1.2162225e+02	-4.9848192e+01	-7.5239490e+00	-1.3898403e+02	8.0814016e+01	8.1552693e+01	3.0152875e+01	1.8626000e+02	-1.2122051e+02	2.2875983e+02	0.0000000e+00	2.8620696e+02	1.7310811e+02	9.5475486e+01	-2.6464863e+02	2.8592595e+02	1.9273380e+02	2.4212805e+02	1.6385338e+02	3.5200000e-03	0.0000000e+00	0.0000000e+00	
-6.7804157e+01	-8.0313855e+01	-1.8189641e+01	-5.6356867e+01	2.1751544e+02	-6.3609694e+01	1.9385776e+02	-1.0468030e+02	-1.2564952e+02	-2.5914396e+02	-2.4857664e+02	0.0000000e+00	9.9799665e+01	-1.6799256e+02	-2.8960810e+02	1.0485412e+02	-1.9085889e+01	1.8017655e+02	-2.4518689e+02	-2.4106619e+02	1.2400000e-03	0.0000000e+00	0.0000000e+00	
1.9420309e+02	-1.3796777e+02	6.9167814e+01	1.2228705e+02	4.1947292e+01	1.6275126e+02	-2.1103044e+02	3.9692141e+01	2.2339779e+02	1.3020310e+02	2.8235890e+02	0.0000000e+00	3.2653366e+01	2.0758003e+02	2.2574168e+02	1.1699772e+01	1.8986242e+02	1.5821731e+02	-1.0803376e+02	-1.2047289e+02	2.9200000e-03	0.0000000e+00	0.0000000e+00	
-2.8674209e+02	6.0706577e+00	2.9106519e+02	2.6834624e+02	-3.6054590e+01	2.6627575e+02	-2.9478400e+01	2.1173431e+02	-2.4640603e+02	6.3578971e+01	1.6369971e+02	0.0000000e+00	2.9348553e+02	8.8816918e+01	1.5507401e+02	2.6752600e+02	-2.6989384e+02	-2.7735911e+02	-1.5677375e+02	5.0086442e+01	2.9200000e-03	0.0000000e+00	0.0000000e+00	
-8.2306553e+01	8.3038851e+01	-1.5378014e+01	2.0008086e+02	1.1118256e+01	2.7197191e+02	-1.5385731e+02	-1.3807882e+01	-2.7617735e+02	2.7291064e+02	2.6196196e+02	0.0000000e+00	1.1395568e+02	2.2717924e+02	-2.8127681e+01	8.1301741e+01	-3.7917806e+01	-2.0602059e+02	-1.9486920e+02	9.2989327e-01	3.2400000e-03	0.0000000e+00	0.0000000e+00	
4.0001879e+01	-2.3508187e+02	6.3925656e+01	1.7722193e+02	-2.7382373e+02	-2.0965244e+02	5.7783233e-01	2.6488426e+01	1.1025590e+02	-8.0621751e+01	-2.6777093e+02	0.0000000e+00	-1.1574371e+02	-2.9184264e+02	-2.1658988e+02	-2.8520094e+02	-2.0277036e+02	1.3209699e+02	2.8313870e+02	1.6217984e+02	1.2800000e-03	2.4000000e-03	0.0000000e+00	
1.1062525e+02	1.8891550e+01	2.6757588e+02	1.6425224e+02	-1.1369475e+02	1.0252660e+02	1.2492361e+02	2.1726179e+02	-6.8420719e+01	8.6685718e+01	7.4290714e+01	0.0000000e+00	5.4332753e+01	2.3864984e+02	2.6168504e+02	1.2718531e+02	-5.1725268e+01	-3.9151655e+01	1.8177765e+02	-1.9646257e+02	3.2400000e-03	0.0000000e+00	0.0000000e+00	
4.3556145e+01	-1.7009003e+02	1.7112144e+02	1.8177439e+02	1.3743742e+02	9.5670208e-03	2.1842462e+02	-3.9028371e+01	2.6355829e+02	1.9478503e+02	2.9017444e+02	0.0000000e+00	1.8919966e+02	1.3349061e+02	-5.4319039e+01	-6.5179695e+01	-1.9934468e+02	8.1230921e+01	-1.5404591e+02	2.2027191e+02	3.1600000e-03	0.0000000e+00	0.0000000e+00	
1.2572088e+02	2.2063849e+02	1.5254725e+02	7.2498620e+01	9.8374381e+01	2.4250052e+02	1.5643014e+02	2.1266773e+02	-9.2449417e+01	1.6254025e+02	2.7344413e+02	0.0000000e+00	5.8941475e+01	-8.1997391e+01	2.3492272e+02	1.3446824e+02	-1.0717436e+02	-1.2428910e+02	-3.0594466e+01	2.6644967e+02	2.6800000e-03	0.0000000e+00	0.0000000e+00	
5.9242002e+01	-1.9969403e+02	2.9429155e+02	2.6593501e+02	2.8588474e+02	5.4902301e+01	-4.3266219e+01	2.1710624e+01	8.0793908e+01	-1.4015293e+02	1.3550432e+02	0.0000000e+00	2.9360622e+02	1.8739637e+02	2.6732643e+02	-4.8663926e+01	-2.0484341e+02	-1.2181208e+02	4.5516128e+01	2.9282278e+01	3.8000000e-03	0.0000000e+00	0.0000000e+00	
-1.2006737e+02	-4.7037194e+01	6.5559396e+01	-1.1652357e+02	-6.7675488e+01	-1.0719510e+02	1.5825092e+01	2.7202274e+01	1.4835680e+02	-8.8920577e+01	-1.6723570e+02	0.0000000e+00	-1.9769245e+02	-2.3695029e+02	-2.5808684e+02	-1.3916142e+02	-1.3243177e+02	9.5414502e+00	-2.3270289e+02	3.3352862e+01	1.2400000e-03	3.4560000e-02	0.0000000e+00	
-9.7060358e+01	7.2469901e+00	-2.8337421e+02	1.3336353e+02	8.0096208e+01	1.7053652e+02	-1.9012938e+02	-4.6712123e+01	6.1267590e+01	-1.6687788e+02	-2.4866086e+02	0.0000000e+00	-1.0016076e+02	-2.8757933e+02	-1.1190741e+02	-1.9290056e+02	-9.3876053e+01	1.1924204e+02	2.0609317e+02	7.1121442e+01	1.2400000e-03	0.0000000e+00	0.0000000e+00	
1.3845588e+02	-1.9260494e+02	-2.9719211e+01	1.0218278e+01	6.1480746e+01	3.4244188e+01	-1.7433384e+02	2.2700050e+02	-1.0946132e+02	-1.6527925e+01	2.5691432e+02	0.0000000e+00	7.5984720e+01	2.6285350e+02	2.2005876e+02	1.4953464e+02	-8.4051599e+01	5.4403976e+01	2.8390581e+02	-1.7187549e+02	3.2000000e-03	0.0000000e+00	0.0000000e+00	
2.6485790e+02	-2.0629484e+02	2.6592698e+02	-1.7694711e+02	1.4486815e+02	1.2219349e+02	1.6749842e+02	-2.5503633e+02	-1.9038569e+02	-1.2378016e+02	-1.5909701e+02	0.0000000e+00	-1.3965841e+02	-2.1163273e+02	-8.8019400e+01	7.8387266e+01	-2.0960129e+02	-1.3074879e+02	-1.6968293e+02	2.3807498e+02	2.9440000e-02	0.0000000e+00	0.0000000e+00	
7.1432440e+01	-2.6271920e+02	2.9521193e+01	-1.3077299e+02	-1.9231115e+02	2.3808786e+01	6.4206869e+01	-1.2765453e+02	-1.4625068e+02	-2.5673854e+02	-2.1101358e+02	0.0000000e+00	-1.0686459e+02	-1.7590090e+02	-2.5321206e+02	-2.6671601e+02	-1.7937894e+02	-2.2283667e+02	4.3030883e+01	-5.0728176e+01	1.2800000e-03	0.0000000e+00	0.0000000e+00	
-1.1842749e+02	-1.2935956e+02	-1.6772448e+02	6.1103707e+00	5.7540639e+01	2.1542816e+02	2.0655753e+02	2.4410392e+02	-3.9470317e+01	2.8412151e+02	7.5164149e+01	0.0000000e+00	1.6465535e+02	2.5595346e+02	2.7309427e+02	-4.6469216e+01	2.4913921e+01	1.3461607e+02	-2.0205934e+01	-3.2242231e+00	2.8400000e-03	0.0000000e+00	0.0000000e+00	
-1.6952689e+02	-1.1726004e+02	2.5376786e+02	2.4396836e+02	1.0537315e+02	1.6467472e+02	-8.0217908e+01	8.2323512e+00	-3.0988808e+01	-1.1556841e+01	-2.6476332e+02	0.0000000e+00	-8.9710721e+01	-2.3083632e+02	1.6425220e+02	1.0260150e+02	-2.6351147e+01	-1.9634590e+01	-5.8910930e+01	-1.9933321e+02	2.1560000e-02	0.0000000e+00	0.0000000e+00	
1.9420309e+02	-1.3796777e+02	6.9167814e+01	1.2228705e+02	4.1947292e+01	1.6275126e+02	-2.1103044e+02	3.9692141e+01	2.2339779e+02	1.3020310e+02	2.8235890e+02	0.0000000e+00	3.2653366e+01	2.0758003e+02	2.2574168e+02	1.1699772e+01	1.8986242e+02	1.5821731e+02	-1.0803376e+02	-1.2047289e+02	2.4000000e-03	0.0000000e+00	0.0000000e+00	
4.0001879e+01	-2.3508187e+02	6.3925656e+01	1.7722193e+02	-2.7382373e+02	-2.0965244e+02	5.7783233e-01	2.6488426e+01	1.1025590e+02	-8.0621751e+01	-2.6777093e+02	0.0000000e+00	-1.1574371e+02	-2.9184264e+02	-2.1658988e+02	-2.8520094e+02	-2.0277036e+02	1.3209699e+02	2.8313870e+02	1.6217984e+02	1.2400000e-03	0.0000000e+00	0.0000000e+00	
1.1062525e+02	1.8891550e+01	2.6757588e+02	1.6425224e+02	-1.1369475e+02	1.0252660e+02	1.2492361e+02	2.1726179e+02	-6.8420719e+01	8.6685718e+01	7.4290714e+01	0.0000000e+00	5.4332753e+01	2.3864984e+02	2.6168504e+02	1.2718531e+02	-5.1725268e+01	-3.9151655e+01	1.8177765e+02	-1.9646257e+02	3.0000000e-03	0.0000000e+00	0.0000000e+00	
4.3556145e+01	-1.7009003e+02	1.7112144e+02	1.8177439e+02	1.3743742e+02	9.5670208e-03	2.1842462e+02	-3.9028371e+01	2.6355829e+02	1.9478503e+02	2.9017444e+02	0.0000000e+00	1.8919966e+02	1.3349061e+02	-5.4319039e+01	-6.5179695e+01	-1.9934468e+02	8.1230921e+01	-1.5404591e+02	2.2027191e+02	2.8000000e-03	0.0000000e+00	0.0000000e+00	
1.2572088e+02	2.2063849e+02	1.5254725e+02	7.2498620e+01	9.8374381e+01	2.4250052e+02	1.5643014e+02	2.1266773e+02	-9.2449417e+01	1.6254025e+02	2.7344413e+02	0.0000000e+00	5.8941475e+01	-8.1997391e+01	2.3492272e+02	1.3446824e+02	-1.0717436e+02	-1.2428910e+02	-3.0594466e+01	2.6644967e+02	2.1200000e-03	0.0000000e+00	0.0000000e+00	
-1.0672965e+02	2.0917577e+02	1.5769033e+01	-1.0674001e+02	1.1891068e+02	1.7981557e+01	-3.2349204e+01	2.2619017e+01	1.7231607e+02	-1.4768455e+02	5.6098583e+01	0.0000000e+00	1.2593710e+02	-1.7767460e+02	-1.9378684e+01	-2.2910920e+02	-1.5977670e+02	-1.1012645e+02	2.8709653e+02	-1.6511048e+02	4.8640000e-02	0.0000000e+00	0.0000000e+00	
1.3845588e+02	-1.9260494e+02	-2.9719211e+01	1.0218278e+01	6.1480746e+01	3.4244188e+01	-1.7433384e+02	2.2700050e+02	-1.0946132e+02	-1.6527925e+01	2.5691432e+02	0.0000000e+00	7.5984720e+01	2.6285350e+02	2.2005876e+02	1.4953464e+02	-8.4051599e+01	5.4403976e+01	2.8390581e+02	-1.7187549e+02	2.7600000e-03	0.0000000e+00	0.0000000e+00	
-1.1842749e+02	-1.2935956e+02	-1.6772448e+02	6.1103707e+00	5.7540639e+01	2.1542816e+02	2.0655753e+02	2.4410392e+02	-3.9470317e+01	2.8412151e+02	7.5164149e+01	0.0000000e+00	1.6465535e+02	2.5595346e+02	2.7309427e+02	-4.6469216e+01	2.4913921e+01	1.3461607e+02	-2.0205934e+01	-3.2242231e+00	2.6400000e-03	0.0000000e+00	0.0000000e+00	
1.9420309e+02	-1.3796777e+02	6.9167814e+01	1.2228705e+02	4.1947292e+01	1.6275126e+02	-2.1103044e+02	3.9692141e+01	2.2339779e+02	1.3020310e+02	2.8235890e+02	0.0000000e+00	3.2653366e+01	2.0758003e+02	2.2574168e+02	1.1699772e+01	1.8986242e+02	1.5821731e+02	-1.0803376e+02	-1.2047289e+02	2.6000000e-03	0.0000000e+00	0.0000000e+00	
-2.8674209e+02	6.0706577e+00	2.9106519e+02	2.6834624e+02	-3.6054590e+01	2.6627575e+02	-2.9478400e+01	2.1173431e+02	-2.4640603e+02	6.3578971e+01	1.6369971e+02	0.0000000e+00	2.9348553e+02	8.8816918e+01	1.5507401e+02	2.6752600e+02	-2.6989384e+02	-2.7735911e+02	-1.5677375e+02	5.0086442e+01	3.1600000e-03	0.0000000e+00	0.0000000e+00	
1.2572088e+02	2.2063849e+02	1.5254725e+02	7.2498620e+01	9.8374381e+01	2.4250052e+02	1.5643014e+02	2.1266773e+02	-9.2449417e+01	1.6254025e+02	2.7344413e+02	0.0000000e+00	5.8941475e+01	-8.1997391e+01	2.3492272e+02	1.3446824e+02	-1.0717436e+02	-1.2428910e+02	-3.0594466e+01	2.6644967e+02	2.1200000e-03	0.0000000e+00	0.0000000e+00	
1.4326208e+01	2.3083579e+02	-2.1751130e+02	-2.0078290e+02	2.3346122e+02	2.4385180e+02	1.4096772e+02	-2.7718621e+02	-4.5081710e+01	-1.4771136e+02	3.8865705e+00	0.0000000e+00	2.7965456e+00	1.1459085e+02	2.7657517e+02	1.9643712e+02	-2.4211064e+02	-2.4277423e+01	1.7512625e+01	1.1296040e+02	8.5920000e-02	0.0000000e+00	0.0000000e+00	
1.4314838e+02	-1.2236980e+02	1.9330738e+02	-1.0253953e+02	1.6940906e+02	-2.8032511e+01	2.1431356e+02	2.3430868e+02	2.8034655e+02	2.3053152e+02	1.6563722e+02	0.0000000e+00	1.7837711e+01	2.6390004e+02	1.8398214e+02	2.3811204e+02	7.3640298e+01	1.0017503e+02	1.6463769e+02	9.4614998e+01	2.2400000e-03	0.0000000e+00	0.0000000e+00	
1.9191881e+02	1.3293710e+02	-1.9408701e+02	2.4807294e+02	-1.5723834e+01	2.6919427e+02	1.1000623e+02	-1.3004122e+02	-7.0034416e+01	-5.7669424e+01	2.9018252e+02	0.0000000e+00	-1.8135913e+02	2.8301361e+02	6.9572333e+01	-1.3233862e+02	1.9202326e+02	2.1451327e+02	-9.7646978e+01	1.2272817e+02	2.9600000e-03	0.0000000e+00	0.0000000e+00	
-2.3898971e+02	-2.1719822e+01	-2.5195894e+02	-2.5873087e+02	-2.0840149e+02	-1.4055522e+02	1.2930514e+02	-5.8684614e+01	-9.7658253e+01	-1.1925318e+02	-2.9218936e+02	0.0000000e+00	6.4036679e+00	1.2463490e+02	-2.9423597e+02	-1.9711944e+02	2.7819344e+02	7.5772556e-01	-1.5762214e+01	-1.7893771e+02	1.2800000e-03	2.6800000e-03	0.0000000e+00	
-8.6027080e+01	1.8341373e+02	-1.0550845e+02	-9.8164353e+01	-5.6721753e+01	-1.7943539e+02	-2.4258412e+02	7.4608511e+01	-1.5976296e+02	-3.9826799e+01	-2.2281776e+02	0.0000000e+00	-1.1803908e+02	-2.9114736e+02	-4.9965215e+01	-2.5928356e+02	-2.9423519e+02	-2.2729972e+02	1.2235492e+02	1.5361336e+01	1.2400000e-03	2.6800000e-03	0.0000000e+00	
3.4113004e+01	-2.2336544e+02	3.7878836e+01	-1.2788178e+02	1.3055237e+02	-1.8424251e+02	-8.7899917e+01	-1.6233339e+02	-2.1184658e+02	-1.6123723e+02	-2.1161175e+02	0.0000000e+00	6.8331827e+01	-1.4732414e+02	-2.3325618e+02	-1.2306962e+02	2.7763645e+02	1.0636664e+02	-1.5443452e+02	-8.3580230e+01	1.2400000e-03	0.0000000e+00	0.0000000e+00	
2.0790153e+02	1.3878842e+01	-1.9351723e+02	2.4538487e+02	-2.2832656e+02	-4.4582666e+01	-2.2117796e+02	4.6125991e+01	5.7595929e+01	-2.0012303e+02	-2.8370800e+02	0.0000000e+00	-5.9087074e+01	-2.0614541e+02	-2.7642534e+02	-1.7513878e+02	1.8363542e+02	-2.6176638e+02	-2.8723344e+02	-6.3079971e+01	1.2800000e-03	2.3600000e-03	0.0000000e+00	
1.1154594e+02	2.7963584e+02	-1.8527218e+02	1.3243860e-01	2.1821557e+02	1.9907259e+02	-8.4587800e+01	1.6600255e+02	-1.2839081e+02	2.5295286e+02	2.5217680e+02	0.0000000e+00	5.8665209e+01	2.6599775e+02	1.6254136e+02	2.2098201e+02	-2.3998038e+02	2.8864693e+02	1.1751995e+02	-1.6267055e+01	2.4400000e-03	0.0000000e+00	0.0000000e+00	
-3.7850251e+01	2.3517567e+02	2.2360792e+01	1.5816962e+01	-2.2241802e+02	2.5792420e+02	2.1783542e+01	6.3261588e+01	-2.8373154e+02	9.5523106e+01	2.5205221e+02	0.0000000e+00	1.1435228e+02	1.1199112e+02	1.2081887e+02	9.1864700e+01	2.4603590e+02	-8.3765500e+01	1.0386555e+02	-1.8121552e+02	3.8400000e-03	0.0000000e+00	0.0000000e+00	
-1.9231812e+02	2.0437096e+02	-1.7595881e+02	-2.1855041e+02	1.9152317e+02	2.6061817e+02	1.4932600e+02	1.6997292e+02	4.8980920e+01	2.8320657e+02	1.8214089e+02	0.0000000e+00	-4.3466104e+00	1.1239087e+02	2.3132995e+02	3.4103734e+01	-1.1489634e+02	-3.9880307e+01	-2.3738813e+02	1.4857133e+02	2.9600000e-03	0.0000000e+00	0.0000000e+00	
1.7205473e+02	-1.3047483e+01	-1.0002774e+02	2.4256649e+02	2.7616593e+02	2.6572177e+02	1.8303088e+02	7.0453328e+01	-1.1782687e+02	-1.6291267e+02	2.8083498e+02	0.0000000e+00	-4.0799604e+01	2.1906267e+02	2.3696809e+02	-2.9203916e+02	-2.0457294e+02	2.4169103e+02	1.6757382e+02	1.7575069e+02	2.8000000e-03	0.0000000e+00	0.0000000e+00	
1.8753069e+02	2.0986666e+02	-1.2011580e+02	-2.0714423e+01	-1.4319583e+01	-1.1712981e+02	9.6508765e+01	1.9236676e+02	-1.3747255e+02	2.8958596e+02	6.1554274e+01	0.0000000e+00	1.2188421e+02	2.7663520e+00	-2.0308163e+02	-1.6747218e+00	-2.0440448e+02	-2.7696472e+02	1.3038599e+02	-2.5148631e+02	2.9560000e-02	0.0000000e+00	0.0000000e+00	
1.4463510e+02	4.1809365e+01	1.4146319e+02	-1.2210869e+02	-1.9362100e+02	1.8438480e+02	-9.2474268e+01	1.2669612e+02	9.2544046e+01	-7.1895570e+01	2.7343451e+02	0.0000000e+00	4.2090276e+01	2.2045467e+02	2.2078405e+02	-2.4829104e+02	1.7845289e+02	-7.5122087e+01	1.3514970e+02	6.0885747e+01	3.0000000e-03	0.0000000e+00	0.0000000e+00	
-2.5764912e+02	1.1873387e+02	1.2202005e+02	-2.7166543e+02	-1.6285788e+02	2.0818420e+02	-8.8640478e+01	3.2909156e+01	9.4401402e+01	2.3973215e+02	1.5294244e+02	0.0000000e+00	5.1786506e+01	-2.3264583e+02	-1.7793058e+01	2.1393553e+02	-2.1886561e+02	-1.3707957e+02	1.1537823e+01	1.3698582e+02	8.7840000e-02	0.0000000e+00	0.0000000e+00	
2.8041051e+02	-5.1995278e+01	2.0793710e+02	6.7833852e+01	-1.1421511e+02	2.2841829e+02	2.5015634e+01	-9.9158825e+01	2.5782980e+02	1.1679251e+02	2.3583225e+02	0.0000000e+00	-5.0592739e+01	2.5872631e+02	1.6643923e+02	-1.4782604e+02	-3.1061651e+01	-8.9700006e+01	-1.6579553e+02	7.8695119e+01	3.0000000e-03	0.0000000e+00	0.0000000e+00	
-1.0207581e+02	-1.1410411e+02	-4.2377845e-01	-9.7193236e+01	-5.4887919e+01	-1.1135046e+01	-1.8449034e+02	-2.6484228e+01	1.1870603e+02	-1.1607422e+01	-4.6574229e+01	0.0000000e+00	1.1882314e+02	4.5337982e+01	2.0761124e+02	-1.8914522e+02	1.0216639e+02	1.4958754e+02	-2.2944246e+02	-9.0464635e+01	6.1320000e-02	0.0000000e+00	0.0000000e+00	
2.4635523e+01	1.1878921e+02	-2.8621731e+02	2.3470241e+02	2.6214456e+02	1.1325247e+02	6.8811993e+01	1.0206421e+02	-9.4575901e+01	-2.2822568e+02	2.4554511e+02	0.0000000e+00	1.2790597e+02	1.9558428e+02	2.8507614e+02	-1.7092953e+02	4.8612679e+01	7.3079822e+01	1.2899045e+02	3.2322857e+01	3.0400000e-03	0.0000000e+00	0.0000000e+00	
1.4314838e+02	-1.2236980e+02	1.9330738e+02	-1.0253953e+02	1.6940906e+02	-2.8032511e+01	2.1431356e+02	2.3430868e+02	2.8034655e+02	2.3053152e+02	1.6563722e+02	0.0000000e+00	1.7837711e+01	2.6390004e+02	1.8398214e+02	2.3811204e+02	7.3640298e+01	1.0017503e+02	1.6463769e+02	9.4614998e+01	2.4400000e-03	0.0000000e+00	0.0000000e+00	
1.0752119e+02	1.2464988e+02	-2.8121333e+01	-2.5886669e+02	-9.3832236e+01	-2.4142929e+01	5.6191603e+01	1.9466850e+02	-2.5235591e+02	8.3383003e+01	7.9927697e+01	0.0000000e+00	-2.2774888e+01	-5.6069072e+01	2.5426090e+02	-1.2774826e+02	2.2249235e+02	-4.9401968e+01	-1.1031403e+02	6.6266009e+01	3.4000000e-02	0.0000000e+00	0.0000000e+00	
1.1154594e+02	2.7963584e+02	-1.8527218e+02	1.3243860e-01	2.1821557e+02	1.9907259e+02	-8.4587800e+01	1.6600255e+02	-1.2839081e+02	2.5295286e+02	2.5217680e+02	0.0000000e+00	5.8665209e+01	2.6599775e+02	1.6254136e+02	2.2098201e+02	-2.3998038e+02	2.8864693e+02	1.1751995e+02	-1.6267055e+01	2.2800000e-03	0.0000000e+00	0.0000000e+00	
1.7205473e+02	-1.3047483e+01	-1.0002774e+02	2.4256649e+02	2.7616593e+02	2.6572177e+02	1.8303088e+02	7.0453328e+01	-1.1782687e+02	-1.6291267e+02	2.8083498e+02	0.0000000e+00	-4.0799604e+01	2.1906267e+02	2.3696809e+02	-2.9203916e+02	-2.0457294e+02	2.4169103e+02	1.6757382e+02	1.7575069e+02	2.5200000e-03	0.0000000e+00	0.0000000e+00	
1.4463510e+02	4.1809365e+01	1.4146319e+02	-1.2210869e+02	-1.9362100e+02	1.8438480e+02	-9.2474268e+01	1.2669612e+02	9.2544046e+01	-7.1895570e+01	2.7343451e+02	0.0000000e+00	4.2090276e+01	2.2045467e+02	2.2078405e+02	-2.4829104e+02	1.7845289e+02	-7.5122087e+01	1.3514970e+02	6.0885747e+01	3.0800000e-03	0.0000000e+00	0.0000000e+00	
